iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
261,0,0,1033560,0.9776266666666666,1.0,4940,11.476555824279785,5.939084053039551,0.08061037212610245,4.515716075897217,-0.004935511853545904,10.629427909851074,0.0664079487323761,2525,-1.5986122521695336,20.690471301250486,-145.39191151881838,108.45043639272521
262,0,0,1037520,0.9749866666666667,1.0,4932,11.479901313781738,5.54674768447876,0.0768347829580307,2.544081687927246,-0.00536893168464303,8.878050804138184,0.06608614325523376,2525,-1.3344779428118974,20.690471301250486,-145.39191151881838,108.45043639272521
263,0,0,1041480,0.9723466666666667,1.0,4928,11.483513832092285,4.90802526473999,0.059819333255290985,1.0980684757232666,-0.010117602534592152,16.333072662353516,0.06077352911233902,2525,-1.4459025839092343,20.690471301250486,-145.39191151881838,108.45043639272521
264,0,0,1045440,0.9697066666666667,1.0,4923,11.491175651550293,0.9531587362289429,0.0746566578745842,1.4196245670318604,-0.006489872001111507,29.0950927734375,0.05096922442317009,2525,0.9379284917288051,49.41397463211318,-145.39191151881838,108.45043639272521
265,0,0,1049400,0.9670666666666666,1.0,4920,11.49148941040039,1.0244064331054688,0.09495949000120163,0.21163848042488098,-0.004788634832948446,1.401440143585205,0.0443618968129158,2525,0.9379284917288051,49.41397463211318,-145.39191151881838,108.45043639272521
266,0,0,1053360,0.9644266666666667,1.0,4914,11.475354194641113,0.43081504106521606,0.06310831010341644,0.43903911113739014,-0.00046267372090369463,1.0082453489303589,0.04215305298566818,2525,5.78861033767541,53.415988376160044,-145.39191151881838,108.45043639272521
267,0,0,1057320,0.9617866666666667,1.0,4909,11.471492767333984,0.5245857834815979,0.07806374132633209,0.9377603530883789,-0.001445816014893353,0.5440670847892761,0.040528204292058945,2525,5.78861033767541,53.415988376160044,-145.39191151881838,108.45043639272521
268,0,0,1061280,0.9591466666666667,1.0,4905,11.468216896057129,1.6665793657302856,0.05361628532409668,1.4814993143081665,-0.00241779163479805,3.3571879863739014,0.04037146270275116,2525,5.78861033767541,53.415988376160044,-145.39191151881838,108.45043639272521
269,0,0,1065240,0.9565066666666666,1.0,4900,11.467645645141602,0.5919467806816101,0.07984577864408493,0.822959840297699,-0.004093778319656849,2.04284405708313,0.039708465337753296,2525,8.079777512127713,54.37406008629338,-145.39191151881838,108.45043639272521
270,0,0,1069200,0.9538666666666666,1.0,4897,11.467337608337402,4.135684013366699,0.020028484985232353,2.00050950050354,-0.0027382601983845234,2.671518564224243,0.04101448133587837,2525,11.878136495366853,60.37974564333413,-140.54280250344982,108.45043639272521
271,0,0,1073160,0.9512266666666667,1.0,4893,11.46694564819336,3.4194605350494385,0.05920073762536049,0.6732880473136902,-0.0029128126334398985,1.6242890357971191,0.033514946699142456,2525,11.982060997823426,61.10566399573468,-140.54280250344982,108.45043639272521
272,0,0,1077120,0.9485866666666667,1.0,4889,11.463085174560547,1.1212576627731323,0.07967051863670349,3.791517496109009,-0.0010421616025269032,7.381488800048828,0.0319017730653286,2525,13.86550380301055,63.79384631126905,-140.54280250344982,108.45043639272521
273,0,0,1081080,0.9459466666666667,1.0,4885,11.467710494995117,4.9447455406188965,0.05032385140657425,3.548057794570923,-0.0031935209408402443,8.047125816345215,0.0324096754193306,2525,14.170476910822535,64.45714321356142,-140.54280250344982,108.45043639272521
274,0,0,1085040,0.9433066666666666,1.0,4878,11.477831840515137,4.487033367156982,0.1067633181810379,2.7721071243286133,-0.007154369261115789,3.813828945159912,0.035724639892578125,2525,14.344121354909696,63.79384631126905,-140.54280250344982,108.45043639272521
275,0,0,1089000,0.9406666666666667,1.0,4873,11.482646942138672,4.0962090492248535,0.05480046570301056,3.204033374786377,-0.005630652420222759,2.5493459701538086,0.0389595590531826,2525,15.894867178810621,64.45714321356142,-140.54280250344982,118.67095722360061
276,0,0,1092960,0.9380266666666667,1.0,4866,11.48723030090332,1.5386126041412354,0.056915510445833206,0.5224145650863647,-0.0035844380035996437,2.5170774459838867,0.026561150327324867,2525,17.5821495583396,64.92800945702655,-140.54280250344982,118.67095722360061
277,0,0,1096920,0.9353866666666667,1.0,4861,11.482959747314453,2.349489688873291,0.03240617364645004,1.7685542106628418,-0.003320870688185096,1.0944792032241821,0.026246676221489906,2525,21.370135931742542,66.97932059258008,-140.54280250344982,118.67095722360061
278,0,0,1100880,0.9327466666666666,1.0,4856,11.479304313659668,3.5811634063720703,0.030226748436689377,2.821112871170044,-0.0029722137842327356,1.053934097290039,0.02315054088830948,2525,24.37162763272024,69.44146938511483,-140.54280250344982,118.67095722360061
279,0,0,1104840,0.9301066666666666,1.0,4852,11.481290817260742,0.8058897852897644,0.03919445723295212,0.7874182462692261,-0.0037195910699665546,0.6923874020576477,0.022879598662257195,2525,26.353953190755384,71.41397095395044,-140.54280250344982,118.67095722360061
280,0,0,1108800,0.9274666666666667,1.0,4849,11.486132621765137,3.53090500831604,0.03885575756430626,6.591140270233154,-0.004764217883348465,11.02534008026123,0.02931218035519123,2525,26.62932458026804,71.51344615118418,-140.54280250344982,118.67095722360061
281,0,0,1112760,0.9248266666666667,1.0,4846,11.497983932495117,9.140181541442871,0.22254498302936554,5.338491439819336,0.005436853505671024,19.16604995727539,0.07908197492361069,2525,27.891798135263592,71.62849247044043,-140.54280250344982,118.67095722360061
282,0,0,1116720,0.9221866666666667,1.0,4843,11.50723934173584,5.231232643127441,0.07138341665267944,1.7143831253051758,-0.007415552623569965,4.986331462860107,0.0652652159333229,2525,29.159571874601063,72.77924008631867,-140.54280250344982,118.67095722360061
283,0,0,1120680,0.9195466666666666,1.0,4839,11.507706642150879,5.492204666137695,0.04837118461728096,4.57603645324707,-0.007162821013480425,7.792778968811035,0.03751473128795624,2525,28.8225643373678,72.77924008631867,-140.54280250344982,118.67095722360061
284,0,0,1124640,0.9169066666666666,1.0,4836,11.508623123168945,13.622028350830078,0.051729246973991394,10.289861679077148,-0.005288171581923962,8.745707511901855,0.034185297787189484,2525,29.000315892022307,75.00937517315941,-140.54280250344982,119.20205721983322
285,0,0,1128600,0.9142666666666667,1.0,4833,11.511469841003418,14.548734664916992,0.08331091701984406,12.50368881225586,-0.0037991045974195004,6.840397834777832,0.04303399473428726,2525,27.26099250341135,72.77924008631867,-124.83579823778322,119.20205721983322
286,0,0,1132560,0.9116266666666667,1.0,4832,11.512287139892578,5.917659282684326,0.05358506739139557,4.970007419586182,-0.004919423256069422,2.9727964401245117,0.03615955635905266,2525,24.786175502331286,71.69393968214506,-124.83579823778322,119.20205721983322
287,0,0,1136520,0.9089866666666666,1.0,4827,11.514483451843262,4.789145469665527,0.040893640369176865,3.4213078022003174,-0.005717197898775339,2.478673219680786,0.03220275044441223,2525,23.550041537472534,71.69393968214506,-124.83579823778322,119.20205721983322
288,0,0,1140480,0.9063466666666666,1.0,4823,11.51888370513916,1.9475749731063843,0.04094916582107544,0.9762248992919922,-0.0033681171480566263,0.8244236707687378,0.025650354102253914,2525,24.0151731353627,71.62849247044043,-124.83579823778322,119.20205721983322
289,0,0,1144440,0.9037066666666667,1.0,4818,11.524422645568848,3.227250576019287,0.01847834326326847,3.213371992111206,-0.001451023737899959,0.9992731809616089,0.0195208340883255,2525,28.55548196677511,76.92661986131347,-124.83579823778322,119.20205721983322
290,0,0,1148400,0.9010666666666667,1.0,4814,11.52975845336914,4.776992321014404,0.0360715277493,5.465787887573242,-0.005173865705728531,1.0667853355407715,0.02347368746995926,2525,28.55548196677511,76.92661986131347,-124.83579823778322,119.20205721983322
291,0,0,1152360,0.8984266666666667,1.0,4811,11.53068733215332,4.732330322265625,0.03753400593996048,4.261213302612305,-0.0021854571532458067,2.976714849472046,0.02299388498067856,2525,28.015316285814745,76.88360173307046,-124.83579823778322,119.20205721983322
292,0,0,1156320,0.8957866666666666,1.0,4808,11.53256893157959,5.057111740112305,0.027607042342424393,4.808419227600098,0.001438115374185145,1.0154412984848022,0.023609694093465805,2525,27.478671266221536,74.20230082669077,-124.83579823778322,119.20205721983322
293,0,0,1160280,0.8931466666666666,1.0,4804,11.538342475891113,7.9256272315979,0.024045420810580254,6.898355007171631,-0.004205960780382156,1.540218710899353,0.022465400397777557,2525,26.828699467868265,71.76364366416578,-124.83579823778322,120.9953689122958
294,0,0,1164240,0.8905066666666667,1.0,4801,11.545723915100098,8.315787315368652,0.025544587522745132,7.326877593994141,-0.003684869036078453,2.1352739334106445,0.020599238574504852,2525,25.156690876521154,71.76364366416578,-124.83579823778322,120.9953689122958
295,0,0,1168200,0.8878666666666667,1.0,4797,11.544848442077637,3.545036792755127,0.02922055497765541,4.39326810836792,-0.006517084315419197,1.305459976196289,0.019583120942115784,2525,26.019972591025866,71.76364366416578,-124.83579823778322,120.9953689122958
296,0,0,1172160,0.8852266666666666,1.0,4794,11.544367790222168,2.9360222816467285,0.01796654798090458,2.434901475906372,-0.0038196956738829613,0.7683722972869873,0.01644701324403286,2525,24.45242411852405,71.76364366416578,-124.83579823778322,120.9953689122958
297,0,0,1176120,0.8825866666666666,1.0,4791,11.541848182678223,6.351858139038086,0.017359904944896698,6.360905647277832,-0.0034978860057890415,1.58823561668396,0.015385784208774567,2525,26.915283479798223,77.19419258232728,-124.83579823778322,120.9953689122958
298,0,0,1180080,0.8799466666666667,1.0,4787,11.54143238067627,2.9082891941070557,0.023214066401124,2.2157068252563477,-0.002336445264518261,1.71053147315979,0.013312985189259052,2525,27.403469014325136,77.19419258232728,-124.83579823778322,120.9953689122958
299,0,0,1184040,0.8773066666666667,1.0,4783,11.539678573608398,4.888070583343506,0.0154605433344841,3.8838510513305664,-0.004279749002307653,0.849709153175354,0.0159040167927742,2525,29.12978333803435,78.08257801881251,-124.83579823778322,120.9953689122958
300,0,0,1188000,0.8746666666666667,1.0,4778,11.546133041381836,3.012432813644409,0.0241557564586401,3.7333507537841797,-0.0034450707025825977,0.5031783580780029,0.018373019993305206,2525,33.782180388284225,83.3493848837494,-124.83579823778322,122.09973074502606
301,0,0,1191960,0.8720266666666667,1.0,4776,11.55138874053955,10.780702590942383,0.03598611429333687,11.177715301513672,-0.005608839448541403,1.769640326499939,0.022544916719198227,2525,34.35469423900727,83.94425885542364,-124.83579823778322,125.5414813937236
302,0,0,1195920,0.8693866666666666,1.0,4772,11.546514511108398,4.578439235687256,0.033706292510032654,3.0701000690460205,-0.0063267056830227375,1.8468124866485596,0.020748192444443703,2525,28.551598157130385,82.6098223814152,-124.83579823778322,127.67400380109203
303,0,0,1199880,0.8667466666666667,1.0,4768,11.547354698181152,1.130387306213379,0.03420154005289078,0.5720082521438599,-0.00622020335868001,0.7955636382102966,0.016470637172460556,2525,28.974138206560745,83.3493848837494,-124.83579823778322,127.67400380109203
304,0,0,1203840,0.8641066666666667,1.0,4766,11.55248737335205,3.714405059814453,0.009880057536065578,3.8392834663391113,-0.0033138529397547245,0.44591259956359863,0.01341058500111103,2525,27.476680332948384,83.3493848837494,-124.83579823778322,127.67400380109203
305,0,0,1207800,0.8614666666666666,1.0,4762,11.550864219665527,2.453793525695801,0.012175814248621464,2.410889148712158,-0.0017619478749111295,0.8326774835586548,0.013654151931405067,2525,25.930688409837344,80.11464980376857,-124.83579823778322,127.67400380109203
306,0,0,1211760,0.8588266666666666,1.0,4760,11.542253494262695,1.584974765777588,0.025134596973657608,1.0931074619293213,-0.006843665149062872,0.9677376747131348,0.013287676498293877,2525,27.205666035843812,83.3493848837494,-124.83579823778322,127.67400380109203
307,0,0,1215720,0.8561866666666667,1.0,4757,11.538477897644043,14.06854248046875,0.020509619265794754,12.915782928466797,-0.008139426819980145,3.5679988861083984,0.017797410488128662,2525,28.59291274004388,83.94425885542364,-124.83579823778322,127.67400380109203
308,0,0,1219680,0.8535466666666667,1.0,4754,11.5473051071167,5.197237968444824,0.019002217799425125,5.755231857299805,-0.008076166734099388,1.931464672088623,0.016398441046476364,2525,26.140916571480556,80.11464980376857,-124.83579823778322,127.67400380109203
309,0,0,1223640,0.8509066666666667,1.0,4750,11.548894882202148,1.4525309801101685,0.01640518568456173,1.1573512554168701,-0.0018225094536319375,0.4441848397254944,0.012841527350246906,2525,25.642360999934645,74.44494457054546,-124.83579823778322,127.67400380109203
310,0,0,1227600,0.8482666666666667,1.0,4748,11.55518913269043,2.299642562866211,0.01234516967087984,2.799095392227173,-0.003592146560549736,0.786483883857727,0.01402186881750822,2525,25.642360999934645,74.44494457054546,-124.83579823778322,127.67400380109203
311,0,0,1231560,0.8456266666666666,1.0,4747,11.562607765197754,4.036825180053711,0.011220701970160007,3.802389621734619,-0.002237034495919943,2.446004629135132,0.016964232549071312,2525,25.642360999934645,74.44494457054546,-124.83579823778322,127.67400380109203
312,0,0,1235520,0.8429866666666667,1.0,4747,11.571497917175293,2.8901541233062744,0.017237018793821335,2.6986029148101807,-0.0037496788427233696,0.9298773407936096,0.012509542517364025,2525,22.074164534247636,57.07922051507481,-124.83579823778322,127.67400380109203
313,0,0,1239480,0.8403466666666667,1.0,4743,11.569903373718262,0.6738720536231995,0.034153204411268234,0.4399524927139282,-0.003371322061866522,0.5956109762191772,0.01645558327436447,2525,21.244808600089133,34.35696134327324,-124.83579823778322,127.67400380109203
314,0,0,1243440,0.8377066666666666,1.0,4741,11.559205055236816,1.003113865852356,0.022350389510393143,0.8955428004264832,-0.0014109162148088217,0.9656922221183777,0.013603167608380318,2525,22.724202884518302,57.07922051507481,-124.83579823778322,127.67400380109203
315,0,0,1247400,0.8350666666666666,1.0,4738,11.547270774841309,5.128307342529297,0.010607478208839893,4.524874687194824,-0.001020484371110797,0.43303632736206055,0.014939800836145878,2525,22.60628690248093,57.07922051507481,-124.83579823778322,127.67400380109203
316,0,0,1251360,0.8324266666666666,1.0,4736,11.542998313903809,0.44503289461135864,0.036607272922992706,0.22499504685401917,-0.005041506141424179,0.479470819234848,0.015519042499363422,2525,22.796453201634158,57.07922051507481,-124.83579823778322,127.67400380109203
317,0,0,1255320,0.8297866666666667,1.0,4733,11.533392906188965,0.43178290128707886,0.03918875381350517,0.21869829297065735,-0.0027880610432475805,0.5444591641426086,0.014775896444916725,2525,23.08950902174991,60.61039932747495,-124.83579823778322,127.67400380109203
318,0,0,1259280,0.8271466666666667,1.0,4731,11.510820388793945,0.4595189690589905,0.10138019919395447,0.18350115418434143,-0.002088412642478943,0.5529243350028992,0.0614730566740036,2525,22.90610768784836,60.61039932747495,-124.83579823778322,127.67400380109203
319,0,0,1263240,0.8245066666666667,1.0,4728,11.49609661102295,0.4893660545349121,0.08621595054864883,0.22273755073547363,-0.0050234803929924965,0.5010494589805603,0.05317888781428337,2525,22.90610768784836,60.61039932747495,-124.83579823778322,127.67400380109203
320,0,0,1267200,0.8218666666666666,1.0,4725,11.480504989624023,0.6010591387748718,0.028644531965255737,0.8518297672271729,-0.0037803619634360075,0.31041741371154785,0.014987635426223278,2525,24.54142602906495,79.66014516627878,-124.83579823778322,127.67400380109203
321,0,0,1271160,0.8192266666666667,1.0,4723,11.458171844482422,0.8743976354598999,0.03664639592170715,1.1827056407928467,-0.001213763258419931,0.5322656035423279,0.017009710893034935,2525,28.195873461270754,82.98226327097242,-120.71172489421566,127.67400380109203
322,0,0,1275120,0.8165866666666667,1.0,4720,11.444913864135742,6.007079601287842,0.022039812058210373,5.6527485847473145,-0.003877292387187481,1.3455309867858887,0.021912313997745514,2525,28.195873461270754,82.98226327097242,-120.71172489421566,127.67400380109203
323,0,0,1279080,0.8139466666666667,1.0,4717,11.447644233703613,3.6932671070098877,0.013054655864834785,4.052407741546631,-0.002318547572940588,0.8214070796966553,0.015401110053062439,2525,30.570119533407397,83.3493848837494,-120.71172489421566,130.96213754724948
324,0,0,1283040,0.8113066666666666,1.0,4714,11.452288627624512,6.618384838104248,0.0067240954376757145,6.529886722564697,-0.002098615514114499,1.1022121906280518,0.013373336754739285,2525,32.3441836413482,84.38916453542751,-120.71172489421566,130.96213754724948
325,0,0,1287000,0.8086666666666666,1.0,4711,11.452197074890137,3.5443592071533203,0.010527200065553188,2.5297393798828125,-0.00045601068995893,1.8611876964569092,0.012201499193906784,2525,37.834865103048664,89.88528073541869,-120.71172489421566,130.96213754724948
326,0,0,1290960,0.8060266666666667,1.0,4708,11.44310474395752,3.7566022872924805,0.009406117722392082,2.9584662914276123,-0.004777282476425171,1.8289309740066528,0.009317201562225819,2525,38.542763509889305,90.32416389659642,-120.71172489421566,130.96213754724948
327,0,0,1294920,0.8033866666666667,1.0,4706,11.442320823669434,7.379959583282471,0.0048888749442994595,6.570214748382568,-0.0037177116610109806,2.403359889984131,0.00995146855711937,2525,37.58975196661621,90.32416389659642,-120.71172489421566,130.96213754724948
328,0,0,1298880,0.8007466666666667,1.0,4703,11.44923210144043,1.2564400434494019,0.013883275911211967,1.0094630718231201,-0.0034144457895308733,0.862430214881897,0.008338207378983498,2525,36.92642567982907,90.32416389659642,-120.71172489421566,130.96213754724948
329,0,0,1302840,0.7981066666666666,1.0,4700,11.45351505279541,1.9550743103027344,0.011691045947372913,1.9547107219696045,0.007592750247567892,0.7026473879814148,0.011438866145908833,2525,38.787724829196655,90.7541947371334,-120.71172489421566,130.96213754724948
330,0,0,1306800,0.7954666666666667,1.0,4698,11.46068286895752,0.8027660846710205,0.01658201403915882,1.531639814376831,-0.0018156735459342599,0.3157220780849457,0.010448615066707134,2525,40.06619794660563,90.94804037946562,-120.71172489421566,130.96213754724948
331,0,0,1310760,0.7928266666666667,1.0,4695,11.444354057312012,0.3381626307964325,0.025436868891119957,0.3091632127761841,-0.0033607056830078363,0.17483368515968323,0.013500869274139404,2525,41.48684760860733,91.19229423096937,-120.71172489421566,133.85863040026203
332,0,0,1314720,0.7901866666666667,1.0,4692,11.424928665161133,3.264756202697754,0.010825897566974163,3.9218475818634033,-0.003428621916100383,0.573635995388031,0.018191862851381302,2525,41.48684760860733,91.19229423096937,-120.71172489421566,133.85863040026203
333,0,0,1318680,0.7875466666666666,1.0,4690,11.423945426940918,2.5075793266296387,0.01734868250787258,2.5270450115203857,0.001043624826706946,0.6753052473068237,0.014092210680246353,2525,43.1995008274691,91.79959824236616,-120.71172489421566,137.27790788805038
334,0,0,1322640,0.7849066666666666,1.0,4688,11.431164741516113,9.359271049499512,0.006923620589077473,9.19184684753418,-0.005592464003711939,0.8976908326148987,0.011584395542740822,2525,41.97851894696454,91.79959824236616,-120.71172489421566,137.27790788805038
335,0,0,1326600,0.7822666666666667,1.0,4685,11.435495376586914,3.3871958255767822,0.00867004320025444,2.6614174842834473,-0.0033879722468554974,1.4088293313980103,0.010880271904170513,2525,42.197416224337175,93.2242412854757,-121.55808361038565,137.27790788805038
336,0,0,1330560,0.7796266666666667,1.0,4683,11.439963340759277,7.751470565795898,0.012339076958596706,8.284481048583984,-0.0026290831156075,1.489424228668213,0.012328427284955978,2525,48.455544586372575,95.91438774061027,-121.55808361038565,137.27790788805038
337,0,0,1334520,0.7769866666666667,1.0,4678,11.44313907623291,6.896963119506836,0.00715663330629468,6.5458879470825195,-0.004215866792947054,4.392889976501465,0.00988822616636753,2525,50.73257983753493,96.94354119290425,-121.55808361038565,137.27790788805038
338,0,0,1338480,0.7743466666666666,1.0,4676,11.438469886779785,12.32231330871582,0.014087026938796043,11.993297576904297,-0.0010436646407470107,3.445448398590088,0.012882744893431664,2525,47.35059651489372,96.25005371113531,-121.55808361038565,137.27790788805038
339,0,0,1342440,0.7717066666666667,1.0,4673,11.435946464538574,6.700198650360107,0.011028047651052475,6.758237361907959,-0.00361779541708529,1.1723203659057617,0.012250823900103569,2525,46.10634466241372,94.52951090279035,-121.55808361038565,137.27790788805038
340,0,0,1346400,0.7690666666666667,1.0,4670,11.445653915405273,8.374862670898438,0.01340341754257679,7.4740190505981445,-0.005208970047533512,0.9116719961166382,0.01403246633708477,2525,43.62106478568545,94.52951090279035,-121.55808361038565,137.27790788805038
341,0,0,1350360,0.7664266666666667,1.0,4667,11.454817771911621,6.469703197479248,0.01803514175117016,6.772761821746826,-0.004645714070647955,1.6768134832382202,0.01285963412374258,2525,40.77922034652422,94.52951090279035,-121.55808361038565,137.27790788805038
342,0,0,1354320,0.7637866666666666,1.0,4665,11.455348014831543,3.011296510696411,0.015866219997406006,2.8586394786834717,-0.004115486983209848,0.926263153553009,0.011124011129140854,2525,39.53488990364829,94.52951090279035,-121.55808361038565,137.27790788805038
343,0,0,1358280,0.7611466666666666,1.0,4662,11.456075668334961,1.6639965772628784,0.020337605848908424,1.646537184715271,0.020046692341566086,0.2596858739852905,0.01690492033958435,2525,44.16753224081455,95.47803384043777,-121.55808361038565,137.27790788805038
344,0,0,1362240,0.7585066666666667,1.0,4660,11.447539329528809,0.6969171166419983,0.0215095616877079,0.7362598776817322,0.0022325064055621624,0.24248027801513672,0.014062787406146526,2525,44.165825824267735,96.27792848613153,-121.55808361038565,137.27790788805038
345,0,0,1366200,0.7558666666666667,1.0,4658,11.44035816192627,3.286917209625244,0.010426216758787632,3.414088249206543,-0.002247224096208811,1.6941752433776855,0.008980099111795425,2525,46.311940264496066,97.1986154542957,-121.55808361038565,137.27790788805038
346,0,0,1370160,0.7532266666666667,1.0,4655,11.434250831604004,1.7252702713012695,0.005808840971440077,1.9003938436508179,-9.665219840826467e-05,0.7984052896499634,0.009543935768306255,2525,46.667594181606304,98.88228323749621,-121.55808361038565,137.27790788805038
347,0,0,1374120,0.7505866666666667,1.0,4652,11.431894302368164,1.5591576099395752,0.010360515676438808,1.5660374164581299,-0.005067047663033009,0.5050072073936462,0.007461184170097113,2525,48.71097051534527,100.5150795787236,-121.55808361038565,140.29334461989995
348,0,0,1378080,0.7479466666666666,1.0,4650,11.425992965698242,2.319246768951416,0.002777596702799201,2.436967134475708,-0.00535693671554327,0.4759575128555298,0.007482121232897043,2525,49.778864667376155,100.5150795787236,-121.55808361038565,140.29334461989995
349,0,0,1382040,0.7453066666666667,1.0,4647,11.427030563354492,5.846014022827148,0.004033234901726246,7.014496326446533,-0.004667311906814575,0.507254421710968,0.008106204681098461,2525,53.15445881068739,101.7763151929303,-121.55808361038565,140.29334461989995
350,0,0,1386000,0.7426666666666666,1.0,4644,11.442554473876953,1.2192360162734985,0.014174368232488632,1.1169607639312744,-0.002536262385547161,0.6319980025291443,0.01368277333676815,2525,55.911733084349606,102.01321152052796,-121.55808361038565,140.29334461989995
351,0,0,1389960,0.7400266666666666,1.0,4640,11.450129508972168,4.929173469543457,0.011673595756292343,4.446907997131348,0.006119119469076395,1.0091214179992676,0.018637720495462418,2525,58.78903115279565,102.68242073145309,-121.55808361038565,140.29334461989995
352,0,0,1393920,0.7373866666666666,1.0,4638,11.45301342010498,10.455211639404297,0.014936650171875954,11.499085426330566,0.004791310988366604,2.772066831588745,0.04535669460892677,2525,58.20091952248068,102.68242073145309,-121.55808361038565,140.29334461989995
353,0,0,1397880,0.7347466666666667,1.0,4636,11.456547737121582,3.2642927169799805,0.007681769784539938,3.627005100250244,-0.00184292858466506,2.358009099960327,0.013182568363845348,2525,54.18642423391076,102.68242073145309,-121.55808361038565,140.29334461989995
354,0,0,1401840,0.7321066666666667,1.0,4633,11.456707000732422,10.735666275024414,0.009794962592422962,10.220730781555176,0.0010645267320796847,1.5269590616226196,0.013738512992858887,2525,50.95645525527333,102.68242073145309,-121.55808361038565,140.29334461989995
355,0,0,1405800,0.7294666666666667,1.0,4631,11.457541465759277,2.2348580360412598,0.008593594655394554,2.172022819519043,-0.0022981700021773577,0.277103066444397,0.011004543863236904,2525,49.424770505328894,102.68242073145309,-121.55808361038565,140.29334461989995
356,0,0,1409760,0.7268266666666667,1.0,4628,11.462148666381836,4.975878715515137,0.003298845374956727,4.629690170288086,-0.0036393192131072283,0.6078962683677673,0.009445557370781898,2525,50.28965810823134,103.56207746860431,-121.55808361038565,151.5921276723323
357,0,0,1413720,0.7241866666666666,1.0,4626,11.467265129089355,6.38151741027832,0.010629652999341488,4.598978042602539,-0.004844484385102987,1.8948415517807007,0.009944265708327293,2525,49.88056164824791,103.2246976592447,-121.55808361038565,151.5921276723323
358,0,0,1417680,0.7215466666666667,1.0,4623,11.473952293395996,2.98768949508667,0.0057778190821409225,1.982683777809143,-0.0026391171850264072,1.195698618888855,0.007374233566224575,2525,49.96914838673361,103.2246976592447,-121.55808361038565,151.5921276723323
359,0,0,1421640,0.7189066666666667,1.0,4621,11.477568626403809,2.4311814308166504,0.0031064143404364586,1.8925479650497437,-0.003350107464939356,0.6188093423843384,0.007418990600854158,2525,50.195609098925225,103.2246976592447,-121.55808361038565,151.5921276723323
360,0,0,1425600,0.7162666666666666,1.0,4619,11.491276741027832,1.8516937494277954,0.006181853823363781,2.019082546234131,-0.006846027448773384,0.46987348794937134,0.007707086391746998,2525,50.87746133073646,103.56207746860431,-121.55808361038565,151.5921276723323
361,0,0,1429560,0.7136266666666666,1.0,4617,11.50348949432373,7.108670234680176,0.0049436516128480434,7.129427433013916,-0.0030621045734733343,0.47488299012184143,0.00592202041298151,2525,52.97768726911327,104.95248599786854,-121.55808361038565,151.5921276723323
362,0,0,1433520,0.7109866666666667,1.0,4615,11.520068168640137,3.3039679527282715,0.007818171754479408,2.885624647140503,-0.002531463047489524,1.9212714433670044,0.01004901435226202,2525,51.78250007448528,104.95248599786854,-121.55808361038565,151.5921276723323
363,0,0,1437480,0.7083466666666667,1.0,4613,11.529011726379395,1.0494107007980347,0.006960202474147081,1.1181044578552246,-3.227298975616577e-06,0.5844943523406982,0.0068734148517251015,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
364,0,0,1441440,0.7057066666666667,1.0,4611,11.528268814086914,0.38385385274887085,0.027373725548386574,0.2512322664260864,-0.0031926308292895555,0.5316929221153259,0.015600631944835186,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
365,0,0,1445400,0.7030666666666667,1.0,4609,11.512808799743652,0.34661614894866943,0.025219522416591644,0.20375508069992065,-0.0037460383027791977,0.3737472593784332,0.013442778028547764,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
366,0,0,1449360,0.7004266666666666,1.0,4606,11.479068756103516,0.3011084198951721,0.03677129000425339,0.22748571634292603,-0.003184189787134528,0.17087595164775848,0.01905856654047966,2525,48.93184173156043,104.14684568056968,-125.14191761362677,151.5921276723323
367,0,0,1453320,0.6977866666666667,1.0,4604,11.460262298583984,0.4001493752002716,0.042396750301122665,0.23383870720863342,-0.0025542541407048702,0.3112870156764984,0.022493742406368256,2525,50.90596926014124,105.23900840465932,-125.14191761362677,151.5921276723323
368,0,0,1457280,0.6951466666666667,1.0,4601,11.445237159729004,4.414456367492676,0.007107843644917011,4.1628098487854,0.0012520607560873032,0.6611932516098022,0.012738323770463467,2525,50.90596926014124,105.23900840465932,-125.14191761362677,151.5921276723323
369,0,0,1461240,0.6925066666666666,1.0,4599,11.445866584777832,0.6148090362548828,0.02097979560494423,0.5116100311279297,0.001470976392738521,0.4041272699832916,0.019728604704141617,2525,49.56867841962342,104.95248599786854,-125.14191761362677,151.5921276723323
370,0,0,1465200,0.6898666666666666,1.0,4596,11.445158958435059,4.3697075843811035,0.00196984875947237,4.863160610198975,-0.005789629183709621,0.3958781659603119,0.011354203335940838,2525,49.6068471967694,104.95248599786854,-125.14191761362677,151.5921276723323
371,0,0,1469160,0.6872266666666667,1.0,4594,11.44505500793457,1.2960317134857178,0.012847003526985645,1.1412874460220337,-0.0023706124629825354,0.383396178483963,0.013454761356115341,2525,49.68266397540445,105.23900840465932,-125.14191761362677,151.5921276723323
372,0,0,1473120,0.6845866666666667,1.0,4593,11.453344345092773,7.800551414489746,0.01250891201198101,7.7585530281066895,-0.0015958772273734212,0.46479347348213196,0.016399962827563286,2525,49.68742666717206,105.23900840465932,-125.14191761362677,151.5921276723323
