iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
241,0,0,954360,0.49128000000000005,2.0,4229,10.663931846618652,0.31120944023132324,-0.005125025287270546,0.24626846611499786,-0.006257863249629736,0.3600706160068512,0.015954358503222466,-52.52976958513734,-32.668985138470205,-130.68060641990974,-13.993072914592307
242,0,0,958320,0.48336,2.0,4227,10.660300254821777,0.1570824384689331,-0.004908818751573563,0.2118246853351593,-0.006957356818020344,0.27675968408584595,0.016379619017243385,-52.381246181808855,-32.254316749809675,-130.68060641990974,-13.993072914592307
243,0,0,962280,0.47544,2.0,4226,10.657083511352539,0.369949072599411,-0.0014532513450831175,0.42269736528396606,-0.005735115148127079,0.6921863555908203,0.017071951180696487,-52.381246181808855,-32.254316749809675,-130.68060641990974,-13.993072914592307
244,0,0,966240,0.46752000000000005,2.0,4225,10.656638145446777,0.3035656213760376,-0.0033832835033535957,0.20696371793746948,-0.004765504039824009,0.7659897804260254,0.016456808894872665,-52.381246181808855,-32.254316749809675,-130.68060641990974,-13.993072914592307
245,0,0,970200,0.4596,2.0,4224,10.656145095825195,0.6083717942237854,-0.0022034207358956337,0.2310439795255661,-0.005612804088741541,0.7031270265579224,0.017212657257914543,-53.05461696511082,-32.668985138470205,-130.68060641990974,-13.993072914592307
246,0,0,974160,0.45167999999999997,2.0,4223,10.654932975769043,0.36130422353744507,-0.001955701969563961,0.2676128149032593,-0.004548865370452404,0.48997846245765686,0.017478052526712418,-52.789735330188705,-32.463483299482775,-130.68060641990974,-9.807994570511688
247,0,0,978120,0.44376000000000004,2.0,4224,10.652348518371582,2.131190776824951,-0.002061456209048629,1.1395313739776611,-0.005433195270597935,2.3777832984924316,0.017213765531778336,-52.679972150842495,-31.732165880983963,-130.68060641990974,-9.807994570511688
248,0,0,982080,0.43584,2.0,4222,10.651762008666992,1.118917465209961,-0.002833814127370715,1.4444478750228882,-0.007231210358440876,0.7173866033554077,0.01682916097342968,-53.335796105475126,-32.463483299482775,-130.68060641990974,-9.807994570511688
249,0,0,986040,0.42791999999999997,2.0,4220,10.65102767944336,1.090417742729187,-0.0002941124839708209,1.0125545263290405,-0.006614250130951405,3.227081775665283,0.017571965232491493,-52.81699177271086,-31.732165880983963,-130.68060641990974,-9.807994570511688
250,0,0,990000,0.42000000000000004,2.0,4218,10.650617599487305,0.7733142375946045,-0.0020245478954166174,0.3958568871021271,-0.0058757234364748,0.8121369481086731,0.017142748460173607,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
251,0,0,993960,0.41208,2.0,4216,10.650408744812012,0.3374531865119934,-0.003957026172429323,0.3094556927680969,-0.006645094603300095,0.26329442858695984,0.017888449132442474,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
252,0,0,997920,0.40415999999999996,2.0,4214,10.649420738220215,0.2841971218585968,-0.0031479799654334784,0.17959043383598328,-0.005634577479213476,0.3120318353176117,0.01716914400458336,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
253,0,0,1001880,0.39624000000000004,2.0,4212,10.64652156829834,0.12898248434066772,-0.006183513905853033,0.12767799198627472,-0.005964804906398058,0.1360459327697754,0.019826168194413185,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
254,0,0,1005840,0.38832,2.0,4212,10.642624855041504,0.11757535487413406,-0.003704145783558488,0.13184186816215515,-0.00637389300391078,0.1240537166595459,0.019396867603063583,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
255,0,0,1009800,0.38039999999999996,2.0,4210,10.637990951538086,0.1384880244731903,-0.004505733028054237,0.1440327912569046,-0.0066052027978003025,0.14182588458061218,0.02080012857913971,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
256,0,0,1013760,0.37248000000000003,2.0,4211,10.634903907775879,0.1381455808877945,-0.005368289537727833,0.13713087141513824,-0.0041030761785805225,0.12095385789871216,0.022434396669268608,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
257,0,0,1017720,0.36456,2.0,4209,10.632669448852539,0.22934897243976593,-0.004124223254621029,0.2706588804721832,-0.004861094988882542,0.17936168611049652,0.022095119580626488,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
258,0,0,1021680,0.35663999999999996,2.0,4208,10.63128662109375,0.36848610639572144,-0.0030152134131640196,0.39769741892814636,-0.0058516268618404865,0.6180927157402039,0.021779388189315796,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
259,0,0,1025640,0.34872000000000003,2.0,4209,10.62972354888916,0.31137940287590027,-0.0010742696467787027,0.3461953103542328,-0.004948621150106192,0.642239511013031,0.02292746491730213,-53.26806673317607,-31.732165880983963,-130.68060641990974,-9.807994570511688
260,0,0,1029600,0.3408,2.0,4208,10.62874698638916,0.8375434279441833,-0.001069425605237484,0.5099371075630188,-0.004471515771001577,1.2747641801834106,0.022502409294247627,-53.68170730102773,-31.732165880983963,-130.68060641990974,-9.807994570511688
261,0,0,1033560,0.33287999999999995,2.0,4208,10.628270149230957,0.7157023549079895,-0.001048921374604106,0.4926013648509979,-0.005156478378921747,0.6082493662834167,0.024516453966498375,-54.29716678139677,-32.463483299482775,-130.68060641990974,-9.807994570511688
262,0,0,1037520,0.32496,2.0,4207,10.626766204833984,0.3673888146877289,-0.0028294967487454414,0.579290509223938,-0.006361795123666525,1.2849743366241455,0.02363378182053566,-54.29716678139677,-32.463483299482775,-130.68060641990974,-9.807994570511688
263,0,0,1041480,0.31704,2.0,4206,10.624783515930176,1.1043086051940918,-0.001512597780674696,0.60261470079422,-0.005711986217647791,2.409116744995117,0.026346957311034203,-54.29716678139677,-32.463483299482775,-130.68060641990974,-9.807994570511688
264,0,0,1045440,0.30911999999999995,2.0,4204,10.624173164367676,1.4024834632873535,-0.0005270223482511938,0.5747760534286499,-0.005645456723868847,1.118945837020874,0.028751827776432037,-54.985924247143984,-32.92769144726779,-130.68060641990974,-9.807994570511688
265,0,0,1049400,0.3012,2.0,4203,10.622126579284668,0.18194922804832458,-0.003698303597047925,0.16913163661956787,-0.004548797383904457,0.1577993631362915,0.02581615187227726,-54.985924247143984,-32.92769144726779,-130.68060641990974,-9.807994570511688
266,0,0,1053360,0.29328,2.0,4203,10.618260383605957,0.2239212691783905,-0.0042554172687232494,0.22744886577129364,-0.006194190587848425,0.10429579019546509,0.026357199996709824,-54.985924247143984,-32.92769144726779,-130.68060641990974,-9.807994570511688
267,0,0,1057320,0.28535999999999995,2.0,4202,10.61628532409668,0.4692385196685791,-0.0019826237112283707,0.7087469696998596,-0.004736964125186205,1.5338350534439087,0.027977993711829185,-54.985924247143984,-32.92769144726779,-130.68060641990974,-9.807994570511688
268,0,0,1061280,0.27744,2.0,4199,10.615290641784668,0.39256739616394043,-0.0034089945256710052,0.19937343895435333,-0.004951228853315115,0.4131430387496948,0.026471661403775215,-55.38321749568983,-33.027490886505376,-130.68060641990974,-9.807994570511688
269,0,0,1065240,0.26952,2.0,4197,10.612383842468262,0.23281855881214142,-0.003929139580577612,0.21191319823265076,-0.004974457435309887,0.10211154818534851,0.025735128670930862,-55.38321749568983,-33.027490886505376,-130.68060641990974,-9.807994570511688
270,0,0,1069200,0.26160000000000005,2.0,4195,10.608758926391602,0.16213354468345642,-0.004318709019571543,0.15798655152320862,-0.005207528825849295,0.09148000925779343,0.02650505118072033,-55.38321749568983,-33.027490886505376,-130.68060641990974,-9.807994570511688
271,0,0,1073160,0.25368,2.0,4195,10.606361389160156,0.15736989676952362,-0.004581206012517214,0.17220783233642578,-0.004143086727708578,0.0971580445766449,0.026866711676120758,-55.38321749568983,-33.027490886505376,-130.68060641990974,-9.807994570511688
272,0,0,1077120,0.24575999999999998,2.0,4193,10.603609085083008,0.15457437932491302,-0.005179848987609148,0.17762641608715057,-0.00505752582103014,0.10245608538389206,0.025466322898864746,-55.38321749568983,-33.027490886505376,-130.68060641990974,-9.807994570511688
273,0,0,1081080,0.23784000000000005,2.0,4192,10.600069046020508,0.1433536559343338,-0.0037746266461908817,0.14438840746879578,-0.00643870048224926,0.07569538801908493,0.030890462920069695,-52.00559101702466,-32.463483299482775,-130.68060641990974,40.81023737794409
274,0,0,1085040,0.22992,2.0,4190,10.59574031829834,0.18557624518871307,-0.0049746898002922535,0.2249452918767929,-0.005476996768265963,0.2381446659564972,0.03556821122765541,-52.00559101702466,-32.463483299482775,-130.68060641990974,40.81023737794409
275,0,0,1089000,0.22199999999999998,2.0,4191,10.592267990112305,0.17885614931583405,-0.003735376987606287,0.19331708550453186,-0.004218562971800566,0.09631844609975815,0.03466872125864029,-49.660809978074695,-31.732165880983963,-125.3998247457724,40.81023737794409
276,0,0,1092960,0.21408000000000005,2.0,4190,10.589316368103027,0.24224181473255157,-0.004955224227160215,0.2899487018585205,-0.007189952302724123,0.21579580008983612,0.04105912521481514,-44.128172799178735,-30.74550109223926,-125.3998247457724,40.81023737794409
277,0,0,1096920,0.20616,2.0,4192,10.585724830627441,0.17061686515808105,-0.004864959511905909,0.20919299125671387,-0.005165593698620796,0.23139537870883942,0.04232676327228546,-40.53198811106263,-30.236480223360452,-125.3998247457724,40.81023737794409
278,0,0,1100880,0.19823999999999997,2.0,4192,10.582290649414062,0.7267765402793884,-0.004157702904194593,1.0774846076965332,-0.005140308756381273,0.9867464303970337,0.040690723806619644,-31.56128049643199,-26.650018368759167,-125.3998247457724,51.25616767688092
279,0,0,1104840,0.19032000000000004,2.0,4189,10.581157684326172,3.019948959350586,-0.0008890049648471177,2.516012668609619,-0.006678104866296053,5.356249809265137,0.046646375209093094,-26.160173622686493,-25.014278537259422,-125.3998247457724,51.25616767688092
280,0,0,1108800,0.1824,2.0,4189,10.581098556518555,1.0534696578979492,-0.0012907014461234212,0.568246603012085,-0.005351467058062553,1.449405550956726,0.04337293654680252,-14.935205516157001,-18.539111088235863,-125.3998247457724,53.938419169132324
281,0,0,1112760,0.17447999999999997,2.0,4189,10.580058097839355,2.057737112045288,-0.002056078054010868,1.9999362230300903,-0.006607838906347752,0.8361928462982178,0.04598258435726166,-9.288869728015765,22.185375348629712,-125.3998247457724,59.57125263722974
282,0,0,1116720,0.16656000000000004,2.0,4189,10.580007553100586,4.584072113037109,-0.0002972183865495026,2.244436264038086,-0.006095757707953453,5.252071857452393,0.04213832691311836,-3.52297331297349,28.88211319488351,-125.3998247457724,59.57125263722974
283,0,0,1120680,0.15864,2.0,4189,10.579696655273438,5.403443336486816,-0.0008116560056805611,2.903474807739258,-0.00522494176402688,4.616891860961914,0.04830923303961754,6.31712134065292,33.56566616534132,-118.22898327614988,59.57125263722974
284,0,0,1124640,0.15071999999999997,2.0,4188,10.578396797180176,3.6184182167053223,-0.0012492412934079766,2.5118212699890137,-0.00537905702367425,4.379007339477539,0.042284972965717316,12.355282235570932,35.36543939552452,-118.22898327614988,61.295821797074694
285,0,0,1128600,0.14280000000000004,2.0,4188,10.57739543914795,3.3902642726898193,-0.0010227294405922294,1.6914938688278198,-0.005738317500799894,2.9693920612335205,0.040147434920072556,17.63699475148167,38.08277645880078,-114.56567707635276,61.295821797074694
286,0,0,1132560,0.13488,2.0,4187,10.576297760009766,1.863183617591858,-0.0009322319529019296,1.9840922355651855,-0.006096042692661285,1.9980592727661133,0.03911140561103821,19.93247783097505,39.26924666493538,-114.56567707635276,61.295821797074694
287,0,0,1136520,0.12695999999999996,2.0,4187,10.574646949768066,1.60359525680542,-0.0018530088709667325,1.5261826515197754,-0.006042859051376581,1.509414553642273,0.0394858792424202,23.073191650696607,39.54093648967549,-114.56567707635276,61.295821797074694
288,0,0,1140480,0.11904000000000003,2.0,4185,10.574098587036133,1.725487470626831,-0.0021996009163558483,1.8636213541030884,-0.005075521767139435,2.698798656463623,0.03915410488843918,26.12135043626952,40.17116360072689,-114.56567707635276,61.295821797074694
289,0,0,1144440,0.11112,2.0,4183,10.573396682739258,1.6281547546386719,-0.0038397160824388266,0.9554672837257385,-0.0057991873472929,2.6203885078430176,0.04057060182094574,27.286353962831154,40.46673161364686,-114.56567707635276,61.295821797074694
290,0,0,1148400,0.10319999999999996,2.0,4184,10.57206916809082,1.922500491142273,-0.0019773230887949467,1.6059095859527588,-0.006507115438580513,1.1448606252670288,0.0396515317261219,24.973397861953014,40.46673161364686,-114.56567707635276,61.295821797074694
291,0,0,1152360,0.09528000000000003,2.0,4185,10.570390701293945,0.7208821773529053,-0.002843366703018546,0.38688287138938904,-0.0062674772925674915,0.5921778082847595,0.03999165818095207,22.590302617143553,40.404112765615054,-114.56567707635276,61.295821797074694
292,0,0,1156320,0.08736,2.0,4183,10.568692207336426,0.7609987258911133,-0.00337829627096653,0.8002521395683289,-0.005864095874130726,0.5993122458457947,0.03512485697865486,22.590302617143553,40.404112765615054,-114.56567707635276,61.295821797074694
293,0,0,1160280,0.07943999999999996,2.0,4181,10.568018913269043,0.36422890424728394,-0.0016412988770753145,0.4764614403247833,-0.007232739124447107,0.8247097730636597,0.036972351372241974,22.590302617143553,40.404112765615054,-114.56567707635276,61.295821797074694
294,0,0,1164240,0.07152000000000003,2.0,4182,10.566981315612793,0.38517412543296814,-0.0039130644872784615,0.2914971709251404,-0.005969493184238672,0.4028511941432953,0.04197351261973381,22.860332357736645,40.411137491888226,-114.56567707635276,72.86327575854465
295,0,0,1168200,0.06359999999999999,2.0,4183,10.566247940063477,1.0341275930404663,-0.001720098196528852,0.6663265228271484,-0.00582610908895731,1.0277825593948364,0.04344102740287781,21.758164998410646,40.48188436453911,-122.81588902178345,72.86327575854465
296,0,0,1172160,0.05567999999999995,2.0,4181,10.565671920776367,1.2946219444274902,-0.0011137586552649736,0.9827843904495239,-0.005172072909772396,0.7897850871086121,0.04459263011813164,21.955197743147018,40.52451369923385,-122.81588902178345,72.86327575854465
297,0,0,1176120,0.047760000000000025,2.0,4179,10.56502628326416,0.9108211398124695,-0.004629119765013456,0.6091278195381165,-0.005061416421085596,0.6258602738380432,0.04854946956038475,21.056136253769473,40.73317265931546,-122.81588902178345,72.86327575854465
298,0,0,1180080,0.03983999999999999,2.0,4179,10.5621976852417,0.22774221003055573,-0.004140439908951521,0.2556105852127075,-0.006074374541640282,0.15859165787696838,0.053595349192619324,21.36744167242549,41.294035542622154,-122.81588902178345,74.77936690205274
299,0,0,1184040,0.03191999999999995,2.0,4179,10.559057235717773,0.16479706764221191,-0.005028232466429472,0.17112915217876434,-0.007070283871144056,0.12549345195293427,0.05380682647228241,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
300,0,0,1188000,0.02400000000000002,2.0,4178,10.556069374084473,0.17305909097194672,-0.0044710044749081135,0.17600446939468384,-0.006769481115043163,0.0706256777048111,0.05496227368712425,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
301,0,0,1191960,0.016079999999999983,2.0,4178,10.552600860595703,0.1722431629896164,-0.005176388658583164,0.19109772145748138,-0.005787523929029703,0.08089999109506607,0.0573103129863739,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
302,0,0,1195920,0.008159999999999945,2.0,4178,10.54949951171875,0.17170850932598114,-0.004605361260473728,0.17235831916332245,-0.0045462739653885365,0.05757596343755722,0.06659896671772003,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
303,0,0,1199880,0.00024000000000001798,2.0,4177,10.547099113464355,1.6112267971038818,-0.0015504644252359867,1.596838116645813,-0.005627209786325693,0.6479487419128418,0.07507960498332977,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
304,0,0,1203840,0.99232,3.0,4175,11.126930236816406,0.38529542088508606,-0.0014262188924476504,24.613752365112305,-0.0017896181670948863,76.05394744873047,0.09371448308229446,21.697937096187616,41.726846328134016,-122.81588902178345,77.20695988836472
305,0,0,1207800,0.9844,3.0,4176,11.12938117980957,148.07989501953125,-0.0003170052950736135,111.97954559326172,-0.0019878349266946316,689.0978393554688,0.0865229070186615,4.759753738327599,40.73317265931546,-122.81588902178345,77.20695988836472
306,0,0,1211760,0.97648,3.0,4175,11.131113052368164,297.2412414550781,-0.000542862166184932,78.40615844726562,-0.0013089777203276753,960.8399658203125,0.07850908488035202,-34.79507617939886,-98.69216663731945,-122.81588902178345,77.20695988836472
307,0,0,1215720,0.96856,3.0,4174,11.133641242980957,119.53524017333984,-0.0009815918747335672,29.30982780456543,-0.0015737032517790794,386.31317138671875,0.062254104763269424,-52.79939068440225,-103.73390257919425,-125.77498015291059,77.20695988836472
308,0,0,1219680,0.96064,3.0,4173,11.135303497314453,58.776580810546875,-0.0021109478548169136,38.09711837768555,-0.0021428163163363934,281.8274230957031,0.04714179039001465,-59.191287401885994,-104.64059358888461,-125.77498015291059,77.20695988836472
309,0,0,1223640,0.95272,3.0,4172,11.134628295898438,85.83634948730469,-0.0011873372131958604,17.715248107910156,-0.0017842940287664533,261.9270324707031,0.030477941036224365,-74.14871031752904,-106.58552567800848,-125.77498015291059,77.20695988836472
310,0,0,1227600,0.9448,3.0,4171,11.133901596069336,38.72227478027344,-0.002569518517702818,12.584512710571289,-0.004755344707518816,132.26773071289062,0.01981721632182598,-79.540955774735,-106.84074035851347,-125.77498015291059,77.20695988836472
311,0,0,1231560,0.93688,3.0,4169,11.134163856506348,32.52934265136719,-0.00390002247877419,13.800683975219727,-0.003062143223360181,101.8966293334961,0.013247190974652767,-83.5535093863642,-107.25098300033093,-127.59428529332641,77.20695988836472
312,0,0,1235520,0.92896,3.0,4169,11.133384704589844,10.86290454864502,-0.004576866514980793,3.5835471153259277,-0.003868147497996688,33.58808898925781,0.009150652214884758,-85.0384593298391,-107.42184122882131,-127.59428529332641,77.20695988836472
313,0,0,1239480,0.92104,3.0,4169,11.130838394165039,22.178707122802734,-0.0023640948347747326,5.225114345550537,-0.0030539631843566895,42.941734313964844,0.007658017799258232,-87.82285643598976,-107.62678803296791,-127.59428529332641,77.20695988836472
314,0,0,1243440,0.91312,3.0,4168,11.130826950073242,0.5184349417686462,-0.004163435660302639,1.5851742029190063,-0.0032363447826355696,7.131679534912109,0.007249414920806885,-87.82285643598976,-107.62678803296791,-127.59428529332641,77.20695988836472
315,0,0,1247400,0.9052,3.0,4168,11.129798889160156,8.188260078430176,-0.0037574362941086292,0.7352871298789978,-0.0036038097459822893,25.952346801757812,0.005405353847891092,-89.26286328401062,-107.85957654300611,-129.09284839690787,77.20695988836472
316,0,0,1251360,0.89728,3.0,4166,11.128270149230957,0.27553790807724,-0.0045410641469061375,0.8147149682044983,-0.004383384250104427,2.2556447982788086,0.005707717966288328,-89.26286328401062,-107.85957654300611,-129.09284839690787,77.20695988836472
317,0,0,1255320,0.88936,3.0,4164,11.125249862670898,8.188697814941406,-0.003071980318054557,0.9853596687316895,-0.004037428647279739,28.777326583862305,0.0059503596276044846,-90.6734751764791,-108.20373393480729,-129.09284839690787,77.20695988836472
318,0,0,1259280,0.88144,3.0,4163,11.123394012451172,0.23827935755252838,-0.0041316356509923935,0.32009509205818176,-0.0029874860774725676,1.1241943836212158,0.0056637912057340145,-90.6734751764791,-108.20373393480729,-129.09284839690787,77.20695988836472
319,0,0,1263240,0.87352,3.0,4162,11.120793342590332,0.20953863859176636,-0.0030985285993665457,3.008474349975586,-0.0034176509361714125,11.099444389343262,0.006483017932623625,-90.6734751764791,-108.20373393480729,-129.09284839690787,77.20695988836472
320,0,0,1267200,0.8656,3.0,4161,11.119914054870605,5.339896202087402,-0.00294947880320251,0.3925274908542633,-0.0034910140093415976,13.29398250579834,0.006750224158167839,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
321,0,0,1271160,0.85768,3.0,4161,11.12015438079834,0.2630336284637451,-0.0038413561414927244,0.3581116199493408,-0.0037066424265503883,1.2079325914382935,0.006636433303356171,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
322,0,0,1275120,0.84976,3.0,4159,11.118499755859375,0.22214294970035553,-0.0046484749764204025,0.309589147567749,-0.006317117251455784,0.9181500673294067,0.007083207834511995,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
323,0,0,1279080,0.84184,3.0,4158,11.116626739501953,0.17465965449810028,-0.0030312081798911095,0.20624801516532898,-0.003357664681971073,0.5448329448699951,0.008225807920098305,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
324,0,0,1283040,0.83392,3.0,4158,11.112789154052734,0.187271386384964,-0.004830683581531048,0.7565862536430359,-0.00442681647837162,2.268625497817993,0.007509371731430292,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
325,0,0,1287000,0.8260000000000001,3.0,4157,11.109027862548828,0.13754615187644958,-0.00576699897646904,0.31726375222206116,-0.0034604468382894993,0.9485242962837219,0.008212299086153507,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
326,0,0,1290960,0.81808,3.0,4155,11.105852127075195,0.14392203092575073,-0.0029964467976242304,0.15725259482860565,-0.006515795830637217,0.44014719128608704,0.009235117584466934,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
327,0,0,1294920,0.81016,3.0,4154,11.102367401123047,0.12533417344093323,-0.0020229958463460207,0.1553855836391449,-0.006757268216460943,0.3565271496772766,0.009377711452543736,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
328,0,0,1298880,0.8022400000000001,3.0,4153,11.09890079498291,0.10018826276063919,-0.002119838958606124,0.13979089260101318,-0.005132399499416351,0.27038663625717163,0.010958113707602024,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
329,0,0,1302840,0.79432,3.0,4152,11.09579086303711,0.1097070500254631,-0.003163872752338648,0.1707834005355835,-0.004714191425591707,0.3376195430755615,0.011220421642065048,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
330,0,0,1306800,0.7864,3.0,4152,11.09382152557373,0.12626205384731293,-0.003331215353682637,0.24115772545337677,-0.007383015006780624,0.7660079598426819,0.011497742496430874,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
331,0,0,1310760,0.7784800000000001,3.0,4152,11.091885566711426,0.17132450640201569,-0.0029195621609687805,1.3468183279037476,-0.004258261062204838,5.053154468536377,0.00940326601266861,-91.95814359511687,-108.41758134079042,-129.09284839690787,77.20695988836472
332,0,0,1314720,0.77056,3.0,4150,11.090789794921875,7.763108730316162,-0.000564571178983897,1.528200626373291,-0.005146353505551815,22.2698917388916,0.009204467758536339,-93.22692114527175,-108.49297324473163,-129.09284839690787,77.20695988836472
333,0,0,1318680,0.76264,3.0,4150,11.091348648071289,14.426520347595215,-0.0005573309026658535,6.406432628631592,-0.0048460098914802074,50.175418853759766,0.009202992543578148,-96.39808659769669,-108.74119034260946,-133.7043101872839,77.20695988836472
334,0,0,1322640,0.7547200000000001,3.0,4149,11.092552185058594,23.401952743530273,-0.00024397442757617682,8.94059944152832,-0.0038877828046679497,64.87018585205078,0.008337249048054218,-100.23197102981597,-109.12575630347865,-133.7043101872839,77.20695988836472
335,0,0,1326600,0.7468,3.0,4148,11.094361305236816,27.387060165405273,-0.00034389732172712684,5.924386501312256,-0.004748391453176737,86.59794616699219,0.00835411250591278,-104.06442973368581,-109.72018433003593,-139.5248197396267,77.20695988836472
336,0,0,1330560,0.73888,3.0,4148,11.096485137939453,25.43753433227539,-0.00022009230451658368,9.096529960632324,-0.004049450159072876,70.7962875366211,0.00843453872948885,-108.58461931345956,-111.19672133256432,-139.5248197396267,77.20695988836472
337,0,0,1334520,0.73096,3.0,4148,11.09726333618164,4.8213210105896,-0.0010008199606090784,8.277153015136719,-0.004709009081125259,38.89039993286133,0.008487516082823277,-111.5861149721167,-111.19672133256432,-139.5248197396267,77.20695988836472
338,0,0,1338480,0.72304,3.0,4146,11.097799301147461,35.0654411315918,-0.0005634858389385045,5.835052013397217,-0.0034937977325171232,86.61762237548828,0.00783915538340807,-113.28782957599879,-111.20825081047136,-139.5248197396267,-96.15109040190217
339,0,0,1342440,0.71512,3.0,4146,11.097869873046875,1.6432441473007202,-0.0003270721936132759,1.861968994140625,-0.00525243952870369,5.35718297958374,0.008334718644618988,-113.28782957599879,-111.20825081047136,-139.5248197396267,-96.15109040190217
340,0,0,1346400,0.7072,3.0,4144,11.096367835998535,3.9614946842193604,-0.001502801082096994,0.9078803658485413,-0.004629736300557852,16.64373779296875,0.006882571615278721,-113.21042291915488,-111.1408704965006,-139.5248197396267,-96.15109040190217
341,0,0,1350360,0.69928,3.0,4142,11.096410751342773,1.084069848060608,-0.0021858075633645058,0.7113719582557678,-0.006255622021853924,1.451351523399353,0.0074361409060657024,-113.21042291915488,-111.1408704965006,-139.5248197396267,-96.15109040190217
342,0,0,1354320,0.69136,3.0,4142,11.096116065979004,0.6328408718109131,-0.0021770617458969355,1.0476679801940918,-0.004103050567209721,1.5526639223098755,0.007339881733059883,-113.21042291915488,-111.1408704965006,-139.5248197396267,-96.15109040190217
343,0,0,1358280,0.68344,3.0,4141,11.095044136047363,0.27628660202026367,-0.0028422679752111435,2.0587806701660156,-0.003899574978277087,8.21135425567627,0.006608635187149048,-113.21042291915488,-111.1408704965006,-139.5248197396267,-96.15109040190217
344,0,0,1362240,0.67552,3.0,4140,11.094134330749512,6.035282611846924,-0.0031241276301443577,0.5428513288497925,-0.004513547755777836,14.94859504699707,0.00618225522339344,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
345,0,0,1366200,0.6676,3.0,4140,11.093602180480957,0.2994635999202728,-0.003767609130591154,0.21278312802314758,-0.006375481840223074,0.517287015914917,0.008101604878902435,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
346,0,0,1370160,0.65968,3.0,4139,11.091405868530273,0.24227771162986755,-0.004784433636814356,0.20610776543617249,-0.004666336812078953,0.26139792799949646,0.007984786294400692,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
347,0,0,1374120,0.65176,3.0,4139,11.088513374328613,0.16456374526023865,-0.0032818636391311884,0.1516854614019394,-0.005985085852444172,0.20965458452701569,0.00844972487539053,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
348,0,0,1378080,0.64384,3.0,4137,11.08698558807373,0.13604067265987396,-0.003916124347597361,0.1409304141998291,-0.004697249736636877,0.17026296257972717,0.009100617840886116,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
349,0,0,1382040,0.63592,3.0,4136,11.084335327148438,0.15695132315158844,-0.0033200765028595924,0.15333937108516693,-0.005310998763889074,0.17965903878211975,0.009490379132330418,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
350,0,0,1386000,0.628,3.0,4135,11.08223819732666,0.15371541678905487,-0.0026452611200511456,0.16062143445014954,-0.005486578214913607,0.15819157660007477,0.0111020402982831,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
351,0,0,1389960,0.62008,3.0,4134,11.079490661621094,0.3788333833217621,-0.0046891262754797935,0.7559165954589844,-0.005718754138797522,0.6885023713111877,0.012782544828951359,-113.29373540313965,-111.1408704965006,-139.5248197396267,-96.15109040190217
352,0,0,1393920,0.61216,3.0,4134,11.077351570129395,4.453422546386719,-0.0010859176982194185,1.963438630104065,-0.006581913214176893,9.684388160705566,0.022239502519369125,-84.27763800127778,-106.62964107810053,-141.84179445003286,-12.266645650558157
353,0,0,1397880,0.60424,3.0,4133,11.076298713684082,12.69891357421875,-0.0016133710741996765,11.672564506530762,-0.003387595061212778,29.678348541259766,0.019191665574908257,-83.73371580053184,-106.59532964632939,-141.84179445003286,-12.266645650558157
