iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
32,0,0,1278720,0,0,3732,19.10546112060547,5.6302337646484375,-0.0448811799287796,0.0,0.0,0.0,0.0,1501,3.2368534798501853,2.5319418032397953,-17.615757088815343,30.394912254910423
33,0,0,1318680,0,0,3735,18.683856964111328,5.485032558441162,-0.04404807463288307,0.0,0.0,0.0,0.0,1501,3.346361109945322,2.3668059459766795,-15.372796505837368,22.280113685753882
34,0,0,1358640,0,0,3729,18.267290115356445,5.0463056564331055,-0.046264756470918655,0.0,0.0,0.0,0.0,1501,4.504838940658924,4.419461429441722,-12.132335673161336,23.019524670588513
35,0,0,1398600,0,0,3728,17.84230613708496,4.381340980529785,-0.04536329582333565,0.0,0.0,0.0,0.0,1501,6.142715981907296,4.908410771659344,-6.352182523018261,30.913773254576288
36,0,0,1438560,0,0,3728,17.439077377319336,4.303427219390869,-0.04324718564748764,0.0,0.0,0.0,0.0,1501,6.453950150163484,5.75389390498068,-14.045894042965498,31.470973717505995
37,0,0,1478520,0,0,3725,17.045364379882812,3.9384284019470215,-0.04514250159263611,0.0,0.0,0.0,0.0,1501,6.479482753502146,6.5002180200296,-14.289990147336571,27.868993010487102
38,0,0,1518480,0,0,3723,16.663158416748047,3.8464348316192627,-0.042732514441013336,0.0,0.0,0.0,0.0,1501,7.407005830076019,7.474752255770951,-14.145259603856221,31.691034516367743
39,0,0,1558440,0,0,3720,16.258804321289062,3.91772198677063,-0.04349867254495621,0.0,0.0,0.0,0.0,1501,8.937657287921775,8.897717222401074,-13.908698286809939,31.634872082789776
40,0,0,1598400,0,0,3723,15.87770938873291,3.928508758544922,-0.04123584181070328,0.0,0.0,0.0,0.0,1501,10.729709981637745,10.583637672171461,-16.189012678868384,29.182802811776135
41,0,0,1638360,0,0,3719,15.477709770202637,3.6463797092437744,-0.04212896153330803,0.0,0.0,0.0,0.0,1501,11.040187051852199,10.961016289957843,-11.190628829938966,31.598925527618146
42,0,0,1678320,0,0,3718,15.103814125061035,3.552722692489624,-0.04178370162844658,0.0,0.0,0.0,0.0,1501,10.551912295551997,9.803188867154805,-11.577879003876841,31.028349772478542
43,0,0,1718280,0,0,3714,14.74057674407959,3.9396560192108154,-0.042248860001564026,0.0,0.0,0.0,0.0,1501,12.7106898220655,12.845568713127731,-5.337813361978501,34.886672836156094
44,0,0,1758240,0,0,3716,14.37692642211914,3.515242338180542,-0.04273856803774834,0.0,0.0,0.0,0.0,1501,12.240505462390031,11.310943617126966,-7.237984348100838,34.39771078210609
45,0,0,1798200,0,0,3713,14.018356323242188,3.060882568359375,-0.04089192673563957,0.0,0.0,0.0,0.0,1501,13.834087669631774,13.206832655338571,-6.679556605480535,32.6559731586205
46,0,0,1838160,0,0,3716,13.700277328491211,3.4803099632263184,-0.039837662130594254,0.0,0.0,0.0,0.0,1501,14.804479497302463,14.325236940336701,-5.797020037418655,39.176959486529476
47,0,0,1878120,0,0,3712,13.393746376037598,3.7160487174987793,-0.04064580798149109,0.0,0.0,0.0,0.0,1501,15.347575370594479,15.291398271313117,-8.884374730213413,37.44448803737943
48,0,0,1918080,0,0,3708,13.083218574523926,4.070575714111328,-0.04013930633664131,0.0,0.0,0.0,0.0,1501,16.79484524995918,15.95273636365565,-4.3143020729989825,36.9256754385745
49,0,0,1958040,0,0,3703,12.79179573059082,4.695445537567139,-0.04025113582611084,0.0,0.0,0.0,0.0,1501,18.316256377423606,18.070515813457618,-5.081816990974286,37.85844994473885
50,0,0,1998000,0,0,3703,12.519962310791016,4.532429218292236,-0.03892112150788307,0.0,0.0,0.0,0.0,1501,17.16128124808976,17.047952313833292,-6.525258058959395,38.216275155570415
51,0,0,2037960,0,0,3703,12.264962196350098,5.280807971954346,-0.038790084421634674,0.0,0.0,0.0,0.0,1501,17.699066034760456,18.04471371142484,-3.7783638407551057,33.41558701171375
52,0,0,2077920,0,0,3701,12.005748748779297,5.23283052444458,-0.0385260283946991,0.0,0.0,0.0,0.0,1501,19.166646091038388,19.236832507602912,-4.1601083816401045,43.10555256539361
53,0,0,2117880,0,0,3697,11.808953285217285,6.542564392089844,-0.04053239896893501,0.0,0.0,0.0,0.0,1501,18.868921286319043,19.08194876929514,-3.7436127049315284,44.20202639772886
54,0,0,2157840,0,0,3696,11.620323181152344,7.291360378265381,-0.04366334527730942,0.0,0.0,0.0,0.0,1501,19.56951456905315,20.145228845756854,-4.53404155062799,58.882638048832916
55,0,0,2197800,0,0,3693,11.438982963562012,8.3892240524292,-0.043222591280937195,0.0,0.0,0.0,0.0,1501,21.842573096662452,22.052915221114393,-1.615331465629835,43.853027446307564
56,0,0,2237760,0,0,3692,11.284758567810059,8.983506202697754,-0.0462423712015152,0.0,0.0,0.0,0.0,1501,21.72813399230735,22.268470515947126,-2.47599063057904,49.99354721411243
57,0,0,2277720,0,0,3690,11.115896224975586,9.802711486816406,-0.049304328858852386,0.0,0.0,0.0,0.0,1501,24.311815183695543,23.421036272758176,-1.7532832477536244,71.7750870787113
58,0,0,2317680,0,0,3689,10.969557762145996,10.48547077178955,-0.05092700198292732,0.0,0.0,0.0,0.0,1501,28.29383873443301,26.739487363682777,-1.3052200598438546,86.65471190481583
59,0,0,2357640,0,0,3685,10.836880683898926,12.008119583129883,-0.054361168295145035,0.0,0.0,0.0,0.0,1501,28.29887599053025,27.157008175377953,-6.423601336516967,69.99221011927277
60,0,0,2397600,0,0,3682,10.716975212097168,13.015913009643555,-0.05291708931326866,0.0,0.0,0.0,0.0,1501,33.08196362801703,31.82501754848966,-7.467945744795809,75.69862119638329
61,0,0,2437560,0,0,3679,10.598194122314453,13.577590942382812,-0.051079194992780685,0.0,0.0,0.0,0.0,1501,40.51460859463022,41.22385515643575,2.2646917971580014,77.78502631213219
62,0,0,2477520,0,0,3676,10.490604400634766,13.281325340270996,-0.05237022042274475,0.0,0.0,0.0,0.0,1501,43.297486476394624,44.686481927489126,1.4610965327215824,97.53182298530294
63,0,0,2517480,0,0,3673,10.389616012573242,14.252867698669434,-0.050464432686567307,0.0,0.0,0.0,0.0,1501,48.7488213293144,50.256337815782565,-7.690169812120428,91.11712559965076
64,0,0,2557440,0,0,3670,10.29155158996582,13.166130065917969,-0.052171044051647186,0.0,0.0,0.0,0.0,1501,51.18967071173839,53.84926669764621,3.4217391674791235,108.99060416836753
65,0,0,2597400,0,0,3668,10.19576644897461,12.352696418762207,-0.05035817623138428,0.0,0.0,0.0,0.0,1501,49.81520936453999,50.43840557537443,2.412250468034574,99.26400934667726
66,0,0,2637360,0,0,3668,10.09913444519043,10.791723251342773,-0.048510871827602386,0.0,0.0,0.0,0.0,1501,59.44878880331098,60.669258402646406,25.883109011829003,97.68823254076759
67,0,0,2677320,0,0,3664,10.019562721252441,10.52971076965332,-0.04845485836267471,0.0,0.0,0.0,0.0,1501,57.43972860062461,59.025840939732035,4.423371964643651,95.90049332773413
68,0,0,2717280,0,0,3662,9.932379722595215,10.693639755249023,-0.04806600511074066,0.0,0.0,0.0,0.0,1501,63.198796362889894,63.53981102956645,8.285452187654268,103.66783480488485
69,0,0,2757240,0,0,3661,9.8531494140625,9.193061828613281,-0.047934554517269135,0.0,0.0,0.0,0.0,1501,62.632910375778174,62.03720751744871,16.821080617081375,100.4060289221729
70,0,0,2797200,0,0,3659,9.767976760864258,8.660977363586426,-0.04692768678069115,0.0,0.0,0.0,0.0,1501,64.70953219411214,63.99794283500401,22.65401262150799,105.10351287020326
71,0,0,2837160,0,0,3659,9.686413764953613,8.351852416992188,-0.04653949290513992,0.0,0.0,0.0,0.0,1501,66.79386371570588,68.41491460227662,17.451515510621334,104.43743848313552
72,0,0,2877120,0,0,3657,9.608552932739258,8.030163764953613,-0.047280453145504,0.0,0.0,0.0,0.0,1501,66.95412281989914,66.59456964075986,16.27384707293572,104.85412350427664
73,0,0,2917080,0,0,3658,9.519265174865723,8.779228210449219,-0.046478018164634705,0.0,0.0,0.0,0.0,1501,64.92825764061179,65.3617648410281,9.562578519499398,102.87933417328334
74,0,0,2957040,0,0,3660,9.435667037963867,8.075539588928223,-0.04790563881397247,0.0,0.0,0.0,0.0,1501,65.78187305532614,67.64165812359155,24.348765491829887,100.42748156684159
75,0,0,2997000,0,0,3657,9.346447944641113,8.733057022094727,-0.04595425724983215,0.0,0.0,0.0,0.0,1501,68.02805435442374,70.56830741721392,-45.102038760877015,106.56151996118524
76,0,0,3036960,0,0,3655,9.262110710144043,7.539259433746338,-0.047287292778491974,0.0,0.0,0.0,0.0,1501,71.63223628481974,70.36037825450771,8.834156535136245,114.05441546214647
77,0,0,3076920,0,0,3652,9.175395965576172,7.9766011238098145,-0.048389043658971786,0.0,0.0,0.0,0.0,1501,71.10657389411033,72.79582227875075,22.01378728105411,111.18356191925083
78,0,0,3116880,0,0,3650,9.09592342376709,7.522275447845459,-0.046598706394433975,0.0,0.0,0.0,0.0,1501,73.63081945865564,73.15275511843527,25.366797178480248,117.59906318264973
79,0,0,3156840,0,0,3649,9.005571365356445,7.433349609375,-0.04753010347485542,0.0,0.0,0.0,0.0,1501,76.79729704671276,77.86396285349394,43.60975689307437,104.98163721470034
80,0,0,3196800,0,0,3649,8.908976554870605,7.345849990844727,-0.0481041744351387,0.0,0.0,0.0,0.0,1501,78.88900747141957,75.83100766477094,44.31187882911554,114.37515716764477
81,0,0,3236760,0,0,3647,8.821243286132812,7.674642562866211,-0.04570617154240608,0.0,0.0,0.0,0.0,1501,76.27723938790774,77.16105861917134,34.180678959950434,112.87033836143065
82,0,0,3276720,0,0,3647,8.733963966369629,7.591341495513916,-0.04506923630833626,0.0,0.0,0.0,0.0,1501,75.1703676340125,74.22637776740414,25.653829316094395,121.83485509102125
83,0,0,3316680,0,0,3646,8.650829315185547,7.216118335723877,-0.047414809465408325,0.0,0.0,0.0,0.0,1501,79.15465633997232,80.34660719713473,33.44479330103418,116.43049309871272
84,0,0,3356640,0,0,3645,8.56406307220459,7.081120491027832,-0.046668004244565964,0.0,0.0,0.0,0.0,1501,81.89093103767507,82.42895425044657,46.74205462789933,112.52554362173244
85,0,0,3396600,0,0,3648,8.479723930358887,7.077666282653809,-0.04719056189060211,0.0,0.0,0.0,0.0,1501,80.21696573813095,81.09451903709635,41.2037191238343,114.25960896744543
86,0,0,3436560,0,0,3647,8.395737648010254,6.950193881988525,-0.04685097932815552,0.0,0.0,0.0,0.0,1501,82.75294573322975,80.86422947600244,40.51330479319013,114.38342588296679
87,0,0,3476520,0,0,3648,8.319024085998535,7.109866142272949,-0.04477355629205704,0.0,0.0,0.0,0.0,1501,81.59625406976652,81.64519279522118,34.902615645785,115.66788227188664
88,0,0,3516480,0,0,3650,8.245683670043945,7.3831257820129395,-0.046417247503995895,0.0,0.0,0.0,0.0,1501,82.88831296875905,83.32714827598053,45.82824930452289,121.52521979517742
89,0,0,3556440,0,0,3650,8.167278289794922,7.5760498046875,-0.046694736927747726,0.0,0.0,0.0,0.0,1501,85.91637955285672,85.35514345107384,45.68019871180298,135.8367329693727
90,0,0,3596400,0,0,3649,8.077988624572754,7.316239356994629,-0.04692986607551575,0.0,0.0,0.0,0.0,1501,87.34497297764295,90.00880070565675,41.05372895009064,122.97886154247595
91,0,0,3636360,0,0,3652,7.981246471405029,7.21879768371582,-0.04637116193771362,0.0,0.0,0.0,0.0,1501,84.7597208421053,86.8315644554171,47.24422900418683,122.67489245239504
92,0,0,3676320,0,0,3654,7.890466213226318,7.031737327575684,-0.04530028998851776,0.0,0.0,0.0,0.0,1501,89.82436506871012,89.09444693662788,42.92335860385888,126.92969937097372
93,0,0,3716280,0,0,3654,7.819173336029053,7.705898284912109,-0.04227537289261818,0.0,0.0,0.0,0.0,1501,85.94867626339786,85.45598167121636,-90.19686166545512,130.8195955942011
94,0,0,3756240,0,0,3653,7.745954990386963,7.146339416503906,-0.04583319276571274,0.0,0.0,0.0,0.0,1501,91.58806508793883,90.76771464135177,49.06555809733321,139.57157550155117
95,0,0,3796200,0,0,3653,7.665027618408203,6.400127410888672,-0.04719620570540428,0.0,0.0,0.0,0.0,1501,93.28471503089348,94.40241490880616,49.825161593546376,126.23896627959837
96,0,0,3836160,0,0,3652,7.597081661224365,6.445532321929932,-0.04630197957158089,0.0,0.0,0.0,0.0,1501,96.60734583670886,96.67394288941705,56.62873909622117,140.80268751505005
97,0,0,3876120,0,0,3652,7.526394844055176,7.171675682067871,-0.046703945845365524,0.0,0.0,0.0,0.0,1501,95.00074357738956,94.42006445181474,51.11600213463934,130.7681806479583
98,0,0,3916080,0,0,3651,7.451636791229248,6.835549354553223,-0.04756249487400055,0.0,0.0,0.0,0.0,1501,94.84700509421143,95.51518844375433,56.28191998107869,131.2536941413503
99,0,0,3956040,0,0,3653,7.380275726318359,7.003681182861328,-0.04574715718626976,0.0,0.0,0.0,0.0,1501,94.80751164838378,96.28681503700179,46.306743619240734,126.99227923044555
100,0,0,3996000,0,0,3653,7.314133644104004,6.11184024810791,-0.04707057401537895,0.0,0.0,0.0,0.0,1501,94.84386505879502,97.21861619653711,34.393512542441,133.16729436691838
101,0,0,4035960,0,0,3654,7.241434574127197,6.443340301513672,-0.046241194009780884,0.0,0.0,0.0,0.0,1501,97.28950131472634,98.2788903350966,23.021792331703434,140.535249297993
102,0,0,4075920,0,0,3653,7.160305976867676,6.600645542144775,-0.045859187841415405,0.0,0.0,0.0,0.0,1501,97.2623381591832,98.59265788344078,51.87951217160226,140.92527525779198
103,0,0,4115880,0,0,3652,7.088862419128418,6.696284770965576,-0.0468437559902668,0.0,0.0,0.0,0.0,1501,98.5701782602363,98.76903367366148,55.29269240802454,140.60565269229943
104,0,0,4155840,0,0,3652,7.018040180206299,6.849816799163818,-0.0470832884311676,0.0,0.0,0.0,0.0,1501,99.85046883282787,99.62487390516732,19.344994183740447,141.43097311291697
105,0,0,4195800,0,0,3650,6.946621894836426,6.460187911987305,-0.0469311848282814,0.0,0.0,0.0,0.0,1501,103.56053732563372,102.19193447960384,56.029372881178126,144.8479970553605
106,0,0,4235760,0,0,3650,6.869970798492432,6.442195892333984,-0.047420963644981384,0.0,0.0,0.0,0.0,1501,102.28920096210562,103.05407056975457,52.19492404931815,143.77985152674447
107,0,0,4275720,0,0,3649,6.78372859954834,6.864291667938232,-0.045273102819919586,0.0,0.0,0.0,0.0,1501,101.11557750823779,101.0329531295459,63.4974926064059,133.8174065372327
108,0,0,4315680,0,0,3647,6.6930999755859375,6.1046624183654785,-0.04664399102330208,0.0,0.0,0.0,0.0,1501,107.13976014405155,108.35955159771419,56.722021719586024,150.6540449877674
109,0,0,4355640,0,0,3645,6.621816158294678,6.469480037689209,-0.046995487064123154,0.0,0.0,0.0,0.0,1501,104.25747368971292,106.00745362951734,55.60582392826932,136.88280823502933
110,0,0,4395600,0,0,3643,6.544867515563965,6.100419521331787,-0.04559536278247833,0.0,0.0,0.0,0.0,1501,102.77431442654795,103.89458645387806,61.138893225847525,141.40372367151136
111,0,0,4435560,0,0,3643,6.475011348724365,9.595584869384766,-0.036484744399785995,0.0,0.0,0.0,0.0,1501,105.11900796293494,103.36091580561302,74.98255892303132,141.00272314592377
112,0,0,4475520,0,0,3642,6.386686325073242,6.3802900314331055,-0.04403240233659744,0.0,0.0,0.0,0.0,1501,107.55157888142521,105.39985969035217,65.04972275204263,146.18255666602948
113,0,0,4515480,0,0,3640,6.314060688018799,6.373850345611572,-0.045570340007543564,0.0,0.0,0.0,0.0,1501,105.43952083806882,106.936415035171,36.69655643051847,150.55808210191734
114,0,0,4555440,0,0,3640,6.2511138916015625,5.96951150894165,-0.04443748667836189,0.0,0.0,0.0,0.0,1501,104.75541400827301,104.58818444964206,61.296473406676235,142.68577024362258
115,0,0,4595400,0,0,3640,6.196483135223389,6.1695027351379395,-0.04521120712161064,0.0,0.0,0.0,0.0,1501,110.55013772107311,110.41041213645272,63.74511312937497,148.65350643099768
116,0,0,4635360,0,0,3638,6.145936012268066,5.803237438201904,-0.044174112379550934,0.0,0.0,0.0,0.0,1501,107.88228931448084,109.11996288709955,55.34751404169379,148.42088185132064
117,0,0,4675320,0,0,3637,6.0863728523254395,5.816967487335205,-0.04438173025846481,0.0,0.0,0.0,0.0,1501,110.96147348222827,111.83861176149871,62.274113443193706,154.98993348264042
118,0,0,4715280,0,0,3637,6.006006717681885,6.062085151672363,-0.044575415551662445,0.0,0.0,0.0,0.0,1501,109.26367361950412,110.39063263497283,60.41430959460217,155.2525153400396
119,0,0,4755240,0,0,3635,5.919191360473633,5.9134202003479,-0.0456852950155735,0.0,0.0,0.0,0.0,1501,109.32202181583366,110.25660765254582,68.42028847137772,154.41445708637315
120,0,0,4795200,0,0,3635,5.8377156257629395,5.969814300537109,-0.04488525167107582,0.0,0.0,0.0,0.0,1501,107.31628092799785,107.19942388517252,55.535659029549365,148.16616282148232
121,0,0,4835160,0,0,3634,5.764379501342773,5.894546985626221,-0.044258687645196915,0.0,0.0,0.0,0.0,1501,111.11262671720648,111.3326313104132,54.13094942561753,152.29034442629887
122,0,0,4875120,0,0,3633,5.6923508644104,5.817426681518555,-0.043672602623701096,0.0,0.0,0.0,0.0,1501,110.73342204393711,110.44838667357456,62.53584635708605,152.94626646049153
123,0,0,4915080,0,0,3632,5.619478702545166,6.088624000549316,-0.04227473586797714,0.0,0.0,0.0,0.0,1501,112.6880296776707,113.92719063369803,67.16487016930847,161.28387761063405
124,0,0,4955040,0,0,3632,5.542732238769531,6.0950822830200195,-0.04451915621757507,0.0,0.0,0.0,0.0,1501,111.83052269332514,112.0527053480285,59.668994238209166,159.49931092178488
125,0,0,4995000,0,0,3631,5.476032257080078,5.895803928375244,-0.042334772646427155,0.0,0.0,0.0,0.0,1501,116.52767458038976,116.20306689907551,77.98177929772679,161.0947290252116
126,0,0,5034960,0,0,3633,5.410304069519043,6.159032821655273,-0.04355913773179054,0.0,0.0,0.0,0.0,1501,113.37236880186316,116.19657303002893,48.52619755716169,156.81098174903462
127,0,0,5074920,0,0,3632,5.337425231933594,6.075624465942383,-0.04467441514134407,0.0,0.0,0.0,0.0,1501,114.15773364923102,113.26306717797623,70.93859713106791,157.33280777459785
128,0,0,5114880,0,0,3631,5.257057189941406,5.897326469421387,-0.04311443492770195,0.0,0.0,0.0,0.0,1501,112.80690315283579,111.36344347727848,75.26910162530679,158.1144143801667
129,0,0,5154840,0,0,3629,5.190060615539551,6.0267653465271,-0.04318885877728462,0.0,0.0,0.0,0.0,1501,113.67796778520311,113.4105683188883,79.87578702582661,155.19523792592798
130,0,0,5194800,0,0,3628,5.127189636230469,6.296933650970459,-0.04347207024693489,0.0,0.0,0.0,0.0,1501,118.85515176477887,118.24558923553863,72.83054981262674,155.97283015361506
131,0,0,5234760,0,0,3627,5.063772678375244,6.221809387207031,-0.0425003319978714,0.0,0.0,0.0,0.0,1501,114.76227372769317,115.21351342568057,71.58254153347767,169.13185390503324
132,0,0,5274720,0,0,3625,4.997439384460449,5.857407569885254,-0.042860642075538635,0.0,0.0,0.0,0.0,1501,122.02033792030039,122.55982483447136,69.12461938017617,157.68085070971443
133,0,0,5314680,0,0,3625,4.929609298706055,6.160946846008301,-0.043286293745040894,0.0,0.0,0.0,0.0,1501,113.86115113307933,117.39770508816835,67.80695035330567,155.57978413028715
134,0,0,5354640,0,0,3625,4.872254848480225,5.901788234710693,-0.042359452694654465,0.0,0.0,0.0,0.0,1501,118.58117663525181,117.80617208097763,66.51526576228248,165.47450946618454
135,0,0,5394600,0,0,3623,4.804909706115723,5.894712924957275,-0.043062612414360046,0.0,0.0,0.0,0.0,1501,117.23452843552856,116.57150319701742,67.8374386559315,158.06302223924507
136,0,0,5434560,0,0,3622,4.73333740234375,6.18386173248291,-0.042061250656843185,0.0,0.0,0.0,0.0,1501,117.97796079113238,118.96126684169559,62.60379542685947,162.81777024639953
137,0,0,5474520,0,0,3622,4.675384998321533,5.967726230621338,-0.04314785078167915,0.0,0.0,0.0,0.0,1501,117.62236905235626,117.13857708117956,63.560792261714575,167.71697610870075
138,0,0,5514480,0,0,3622,4.616864204406738,5.712709903717041,-0.042492374777793884,0.0,0.0,0.0,0.0,1501,121.37801668789567,122.02755257129438,73.27927490159493,169.45283144035292
139,0,0,5554440,0,0,3622,4.551267147064209,5.603635787963867,-0.04198147729039192,0.0,0.0,0.0,0.0,1501,120.56468870772105,120.93194437023129,44.754898646092315,162.27185934238446
140,0,0,5594400,0,0,3621,4.48892879486084,5.6313252449035645,-0.041097912937402725,0.0,0.0,0.0,0.0,1501,120.75725405939005,120.29406185109596,67.66268432306317,168.2175809265389
141,0,0,5634360,0,0,3621,4.421942710876465,5.940202713012695,-0.04132287949323654,0.0,0.0,0.0,0.0,1501,123.70161507269661,121.71459131839777,84.90584519497666,170.0205656368801
142,0,0,5674320,0,0,3621,4.355501651763916,5.602473735809326,-0.04179302603006363,0.0,0.0,0.0,0.0,1501,123.66660293465969,123.68749044471693,75.51716198400432,163.55735551990065
143,0,0,5714280,0,0,3622,4.294109344482422,5.678663730621338,-0.040108758956193924,0.0,0.0,0.0,0.0,1501,122.54265816420623,121.78638239987187,50.05325413336063,170.48535494352728
144,0,0,5754240,0,0,3621,4.237294673919678,5.579018592834473,-0.0409570187330246,0.0,0.0,0.0,0.0,1501,121.29155536186616,121.69614034514001,68.75933034965367,166.05321936736013
