iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
276,0,0,11028960,0.897104,1.0,3435,23.084125518798828,14.21043872833252,0.28150904178619385,8.722288131713867,-0.0404043011367321,30.177444458007812,0.7811446785926819,1001,201.9758129318939,202.73221524016247,115.86407509719457,302.7997948953652
277,0,0,11068920,0.893108,1.0,3432,22.85439682006836,13.890535354614258,0.28125467896461487,8.783665657043457,-0.03949538618326187,29.354280471801758,0.7737210988998413,1001,210.01243954657266,210.4884598971708,117.45320388751783,287.01356471061547
278,0,0,11108880,0.889112,1.0,3431,22.636499404907227,14.726183891296387,0.2772667706012726,9.337093353271484,-0.039280928671360016,31.494346618652344,0.7665812969207764,1001,209.21715263047753,209.51913265062606,94.843241176227,270.3046203551442
279,0,0,11148840,0.885116,1.0,3428,22.418155670166016,14.320686340332031,0.27045854926109314,9.35465145111084,-0.038236211985349655,29.63360023498535,0.758773148059845,1001,210.25912253768118,206.37614143531647,78.06960864751431,320.2721131060432
280,0,0,11188800,0.88112,1.0,3425,22.189809799194336,14.724151611328125,0.2795441448688507,9.81021499633789,-0.039156731218099594,29.32967758178711,0.7518920302391052,1001,214.6415787397181,215.4973796839444,109.84707437364213,295.009025711418
281,0,0,11228760,0.877124,1.0,3423,21.96189308166504,15.866898536682129,0.2770536541938782,10.297884941101074,-0.03914707899093628,31.686199188232422,0.7449342012405396,1001,211.89325792659005,210.5930682953907,132.52131332715243,281.0069725289999
282,0,0,11268720,0.873128,1.0,3420,21.736841201782227,15.633230209350586,0.2795378863811493,9.836771011352539,-0.040651921182870865,31.36627197265625,0.7375991940498352,1001,207.00714727968062,210.5330908994796,98.93006053476805,290.0000587207802
283,0,0,11308680,0.869132,1.0,3417,21.505386352539062,15.622565269470215,0.28256964683532715,10.411458969116211,-0.04091869294643402,30.197664260864258,0.7298217415809631,1001,211.67262828272118,210.68047235177818,132.2166411203244,299.455763469221
284,0,0,11348640,0.865136,1.0,3414,21.269207000732422,15.83718490600586,0.2788925766944885,10.158777236938477,-0.038869503885507584,31.878494262695312,0.7223345637321472,1001,209.0757523626293,213.2688920868262,107.56968703557921,289.1571505034052
285,0,0,11388600,0.86114,1.0,3411,21.039222717285156,17.28180503845215,0.2806098163127899,10.661111831665039,-0.038991060107946396,34.146942138671875,0.7159279584884644,1001,216.8912448931474,217.17379248615757,87.5176131880796,276.6917485093641
286,0,0,11428560,0.857144,1.0,3409,20.80176544189453,15.036030769348145,0.28641507029533386,10.421297073364258,-0.040262896567583084,27.353105545043945,0.708278477191925,1001,204.55572280189688,210.7679015447647,-818.8631495298206,288.81210665688917
287,0,0,11468520,0.853148,1.0,3406,20.5548095703125,15.773828506469727,0.2664062976837158,10.131163597106934,-0.03940589725971222,33.14736557006836,0.6995469331741333,1001,202.4659332913636,216.79085634383839,-955.7343589751175,282.5385040426694
288,0,0,11508480,0.849152,1.0,3403,20.323028564453125,14.784942626953125,0.27710428833961487,9.384248733520508,-0.040041591972112656,27.962942123413086,0.6924688220024109,1001,219.81203358155298,220.19782258542347,150.6964056451164,302.49643440072185
289,0,0,11548440,0.845156,1.0,3402,20.07302474975586,16.23505401611328,0.2797735035419464,10.910955429077148,-0.03980956971645355,30.61528778076172,0.6845493912696838,1001,215.52690565960248,217.1840267366662,66.18923031712423,304.4677947563299
290,0,0,11588400,0.84116,1.0,3400,19.84574317932129,17.05362892150879,0.2794322669506073,11.193961143493652,-0.03938945382833481,28.773019790649414,0.678199052810669,1001,218.54212472571714,220.13164536844772,83.2110831842808,300.9151002094822
291,0,0,11628360,0.837164,1.0,3397,19.62714195251465,17.635334014892578,0.276411235332489,11.412263870239258,-0.0389803908765316,33.53661346435547,0.6711155772209167,1001,217.8994119001487,222.0824936827027,76.06276876041427,285.10127078167994
292,0,0,11668320,0.833168,1.0,3395,19.396345138549805,14.796464920043945,0.28309550881385803,10.477070808410645,-0.03978036716580391,27.164466857910156,0.6631479263305664,1001,226.26566508384002,225.15392694438316,107.37355382823307,314.9227156813252
293,0,0,11708280,0.829172,1.0,3392,19.171062469482422,16.11039924621582,0.27928611636161804,11.16398811340332,-0.03913167864084244,27.11503791809082,0.6556915044784546,1001,219.2211638666627,216.87911969735524,120.74952027348289,304.07486462935043
294,0,0,11748240,0.825176,1.0,3389,18.932682037353516,16.94978141784668,0.2802889943122864,11.247465133666992,-0.04007147625088692,32.38120651245117,0.649144172668457,1001,224.18635479345127,225.26325624939585,122.68378911490393,288.8356595110681
295,0,0,11788200,0.82118,1.0,3387,18.704105377197266,18.736127853393555,0.2758893072605133,11.785453796386719,-0.03969810530543327,33.03924560546875,0.6425005793571472,1001,218.316186893476,220.25559634852127,105.02366089655155,299.83473548915424
296,0,0,11828160,0.817184,1.0,3386,18.47461700439453,16.800233840942383,0.280854195356369,11.046432495117188,-0.04002881050109863,26.60143280029297,0.6347710490226746,1001,216.27925867269144,221.32747202128422,102.36916649731482,292.2460727447473
297,0,0,11868120,0.813188,1.0,3384,18.245098114013672,17.45699119567871,0.2819470465183258,11.734066009521484,-0.03963012993335724,34.169437408447266,0.6276148557662964,1001,223.03151745409633,224.6110573091251,96.07913669367832,288.3153678327095
298,0,0,11908080,0.809192,1.0,3381,18.003253936767578,15.524675369262695,0.28318315744400024,10.432923316955566,-0.040155310183763504,28.17157554626465,0.6198663711547852,1001,216.01576263531564,226.37716834231756,-874.1181473633646,295.16623783391555
299,0,0,11948040,0.805196,1.0,3379,17.78649139404297,17.843910217285156,0.2812824547290802,12.426697731018066,-0.039595380425453186,31.129222869873047,0.6132060885429382,1001,225.4052325964329,228.11465092654097,110.41170330174208,290.25159057515026
300,0,0,11988000,0.8012,1.0,3377,17.585691452026367,17.434972763061523,0.2803756892681122,12.067777633666992,-0.03972163051366806,26.988201141357422,0.6070364117622375,1001,223.35549202588456,236.0891603321511,-883.2078181013628,301.4597149423707
301,0,0,12027960,0.797204,1.0,3374,17.375375747680664,17.801315307617188,0.2802903652191162,12.276185989379883,-0.040160130709409714,32.45635223388672,0.6063491106033325,1001,226.47076493164366,232.42996117686766,108.67314508401896,295.73487034924864
302,0,0,12067920,0.793208,1.0,3371,17.185317993164062,17.532581329345703,0.27597683668136597,11.624821662902832,-0.03949970379471779,28.316301345825195,0.5968508124351501,1001,228.4302583711413,230.8647494332032,111.0006879911182,295.8236406413945
303,0,0,12107880,0.789212,1.0,3370,16.988203048706055,17.134721755981445,0.2791060209274292,11.506394386291504,-0.04067482054233551,30.27225112915039,0.5905858278274536,1001,222.65126004391337,226.4322356692881,90.82371466152769,325.8559329695008
304,0,0,12147840,0.785216,1.0,3368,16.767715454101562,17.56776237487793,0.277754545211792,11.364593505859375,-0.03995099663734436,30.218585968017578,0.5838297605514526,1001,232.48255993203603,232.82718990485546,156.98923340468124,305.529734871248
305,0,0,12187800,0.78122,1.0,3365,16.556833267211914,17.220928192138672,0.27837663888931274,11.62930965423584,-0.0396290123462677,27.521728515625,0.5776587724685669,1001,232.15782487989344,232.8942271120103,143.64886439411896,312.6106731125846
306,0,0,12227760,0.777224,1.0,3363,16.33769416809082,16.781070709228516,0.2847691774368286,11.691783905029297,-0.040208540856838226,26.66826057434082,0.5734826922416687,1001,230.85052566222063,233.86128527800312,34.65332181894925,302.0648100692746
307,0,0,12267720,0.773228,1.0,3361,16.11686897277832,18.03743553161621,0.2760413587093353,12.542882919311523,-0.039533089846372604,29.980899810791016,0.5646483302116394,1001,232.2404431292767,231.4711512247114,104.51172235970873,301.67655949480206
308,0,0,12307680,0.769232,1.0,3359,15.903657913208008,19.815156936645508,0.2776057720184326,13.696394920349121,-0.04088250920176506,30.775989532470703,0.5586908459663391,1001,228.5757538780653,226.19185913022744,130.42424253598088,306.07219302096775
309,0,0,12347640,0.765236,1.0,3357,15.681992530822754,17.552091598510742,0.2784247100353241,12.591656684875488,-0.038853418081998825,27.033344268798828,0.5518800020217896,1001,236.841476221424,238.73077977318897,141.16498122758466,301.6832608639057
310,0,0,12387600,0.76124,1.0,3354,15.437063217163086,17.502605438232422,0.27500665187835693,12.37043285369873,-0.03869560733437538,26.441953659057617,0.5453960299491882,1001,231.96872831768638,230.9723291255131,114.88255949786908,339.9240128768731
311,0,0,12427560,0.757244,1.0,3353,15.195174217224121,17.1378231048584,0.27806785702705383,12.38971996307373,-0.03932776302099228,28.395000457763672,0.5401618480682373,1001,231.91302933975214,236.0323496632496,128.66361769308344,304.99493206596634
312,0,0,12467520,0.753248,1.0,3350,14.962868690490723,17.03158950805664,0.2819187343120575,12.022708892822266,-0.03947646543383598,26.014179229736328,0.5322329998016357,1001,231.43372155775262,233.57307119450093,123.11014948605994,305.57931167587043
313,0,0,12507480,0.749252,1.0,3347,14.757427215576172,18.132156372070312,0.2790016829967499,12.298835754394531,-0.04023365676403046,28.068378448486328,0.5272949934005737,1001,237.04997367873602,244.855667288584,85.74258999518715,311.8089496443136
314,0,0,12547440,0.7452559999999999,1.0,3345,14.54743480682373,18.153268814086914,0.27843403816223145,12.799860954284668,-0.040101341903209686,25.714458465576172,0.5200883150100708,1001,240.84988053826618,243.71556427672846,122.3112651019208,309.57368191842187
315,0,0,12587400,0.74126,1.0,3344,14.374313354492188,17.53984260559082,0.29655706882476807,12.893916130065918,-0.03784957528114319,29.73274803161621,0.527519941329956,1001,237.12890119600905,243.18117908986625,111.18809267320192,331.99829300685406
316,0,0,12627360,0.7372639999999999,1.0,3341,14.229710578918457,18.014997482299805,0.28541290760040283,12.349960327148438,-0.03938132897019386,26.159568786621094,0.514869213104248,1001,239.8784123850397,243.23949570342484,100.55873853624117,321.9610653984874
317,0,0,12667320,0.733268,1.0,3339,14.086671829223633,17.98033332824707,0.2828679084777832,12.941930770874023,-0.03910169377923012,26.459304809570312,0.5095219016075134,1001,236.61782192730396,240.36086367796372,114.02909260397787,351.6652780498587
318,0,0,12707280,0.7292719999999999,1.0,3337,13.934009552001953,18.161718368530273,0.2817573547363281,12.941168785095215,-0.03997711464762688,29.898372650146484,0.5077943205833435,1001,242.3490198541526,244.0554246050309,109.33722440153754,349.84580369369695
319,0,0,12747240,0.725276,1.0,3335,13.756058692932129,18.15979766845703,0.28041690587997437,12.555943489074707,-0.039900992065668106,29.091218948364258,0.5030918121337891,1001,238.93442476213332,248.18452473871645,93.39339329268526,309.4597528138543
320,0,0,12787200,0.7212799999999999,1.0,3332,13.577728271484375,17.803300857543945,0.28212907910346985,13.077815055847168,-0.03996492922306061,25.540746688842773,0.49984726309776306,1001,242.07578067629274,241.68667102663798,121.7499176326016,315.8683490992147
321,0,0,12827160,0.717284,1.0,3330,13.375531196594238,17.490379333496094,0.2807750999927521,12.064191818237305,-0.03943740576505661,29.37709617614746,0.49316534399986267,1001,242.71035634884345,244.08333513519457,102.97324710315986,309.26504382573467
322,0,0,12867120,0.7132879999999999,1.0,3329,13.210012435913086,18.222320556640625,0.2845986783504486,12.783206939697266,-0.03904643654823303,24.943639755249023,0.5006747841835022,1001,236.20044672072257,241.75288535838075,94.82099173829269,309.8927177157551
323,0,0,12907080,0.709292,1.0,3327,13.075989723205566,17.9215145111084,0.2880311608314514,12.546873092651367,-0.03876907005906105,27.835126876831055,0.4921182692050934,1001,238.56025210668,247.82009827078377,-655.573524220978,318.76395084190943
324,0,0,12947040,0.7052959999999999,1.0,3325,12.942245483398438,18.508445739746094,0.28027549386024475,13.707977294921875,-0.03893538564443588,25.30491828918457,0.48551145195961,1001,243.85301885540002,250.38266759520087,124.56705976423567,316.7689407939274
325,0,0,12987000,0.7013,1.0,3323,12.794524192810059,18.784534454345703,0.28573572635650635,13.835138320922852,-0.03904508799314499,25.941770553588867,0.48450005054473877,1001,245.92474181230511,247.7980783537579,117.23068893001746,323.974211484696
326,0,0,13026960,0.6973039999999999,1.0,3321,12.669093132019043,18.527328491210938,0.29379409551620483,13.382418632507324,-0.03901009261608124,28.46526527404785,0.4891780912876129,1001,246.63866712516375,252.68051849449063,104.23540948911054,318.38231343594333
327,0,0,13066920,0.693308,1.0,3319,12.544504165649414,19.57381820678711,0.27992668747901917,14.16835880279541,-0.0390070378780365,27.972749710083008,0.4771771728992462,1001,246.8113705224466,250.61017626723685,137.6220314778441,337.3851708288828
328,0,0,13106880,0.6893119999999999,1.0,3317,12.416655540466309,18.607269287109375,0.28553706407546997,13.574820518493652,-0.03809785842895508,25.17279052734375,0.47631505131721497,1001,251.66888298134018,253.55985654807284,49.369719716484234,385.8076618189584
329,0,0,13146840,0.685316,1.0,3315,12.32038402557373,19.352901458740234,0.304049015045166,14.375537872314453,-0.03871719911694527,28.560672760009766,0.48936566710472107,1001,251.80895496476555,257.6639807473159,111.12361586486072,327.9703481865794
330,0,0,13186800,0.6813199999999999,1.0,3313,12.235583305358887,18.04503631591797,0.28910011053085327,13.49117374420166,-0.03989332914352417,27.95241928100586,0.4766644239425659,1001,253.17447669778159,258.2625258694924,135.65811101203136,343.81915976580945
331,0,0,13226760,0.677324,1.0,3312,12.14840030670166,16.640592575073242,0.2943333685398102,11.96043586730957,-0.039447471499443054,23.699167251586914,0.47875460982322693,1001,238.70123900935317,248.24426719221026,-526.3919260953319,318.3984501030367
332,0,0,13266720,0.6733279999999999,1.0,3310,12.062154769897461,18.98706817626953,0.2739153802394867,13.596802711486816,-0.038701459765434265,31.133480072021484,0.46964696049690247,1001,251.91426097907274,256.389664679666,88.44072249969626,352.6923795307347
333,0,0,13306680,0.669332,1.0,3308,11.970016479492188,17.968210220336914,0.285471111536026,12.85345458984375,-0.03952951729297638,25.50862693786621,0.4680779278278351,1001,253.56348366272397,260.5481262971035,115.50674471001933,336.501615146796
334,0,0,13346640,0.6653359999999999,1.0,3306,11.863365173339844,18.06127166748047,0.2913951575756073,12.734862327575684,-0.03994656354188919,26.148256301879883,0.4662255346775055,1001,248.79269870761803,253.2758277477825,96.88194229424002,339.44076540113963
335,0,0,13386600,0.66134,1.0,3304,11.743906021118164,18.501766204833984,0.2854415476322174,14.078635215759277,-0.03914627805352211,26.553110122680664,0.4625953137874603,1001,254.49362651290045,257.20281852155676,112.68179790181821,330.73380814591474
336,0,0,13426560,0.6573439999999999,1.0,3302,11.604846954345703,19.061458587646484,0.28142330050468445,13.962332725524902,-0.03758341073989868,28.981626510620117,0.4593029320240021,1001,242.25797999631132,253.04241912164358,-437.6941822193522,348.67531538057136
337,0,0,13466520,0.653348,1.0,3301,11.459318161010742,17.203210830688477,0.2912167012691498,12.961872100830078,-0.03752358257770538,23.41619110107422,0.458723783493042,1001,256.9465280337675,256.6143120159232,193.79864406045508,349.4648686784751
338,0,0,13506480,0.6493519999999999,1.0,3299,11.317288398742676,19.0792179107666,0.2751457393169403,14.29356861114502,-0.03681175410747528,27.552446365356445,0.4512779116630554,1001,259.9507003625894,261.9123120074039,113.18629161628928,351.80592812923953
339,0,0,13546440,0.645356,1.0,3298,11.168657302856445,17.00008773803711,0.28320983052253723,12.4476957321167,-0.039134737104177475,24.216171264648438,0.44846126437187195,1001,256.177275461879,262.36855725345515,135.3919750918669,312.54830281412245
340,0,0,13586400,0.6413599999999999,1.0,3296,10.995173454284668,17.61348533630371,0.28178122639656067,12.816776275634766,-0.037474215030670166,24.720918655395508,0.44239702820777893,1001,260.05171571832864,264.8358830240711,170.1215107274452,334.95436751676107
341,0,0,13626360,0.637364,1.0,3294,10.82846736907959,18.986602783203125,0.2807767689228058,14.274467468261719,-0.03797006979584694,25.553529739379883,0.4389416575431824,1001,246.79160678367688,252.70093375202748,-455.5772975335608,336.39510195852824
342,0,0,13666320,0.6333679999999999,1.0,3293,10.659735679626465,19.96613311767578,0.2810152769088745,15.373127937316895,-0.03758653253316879,27.84434700012207,0.4350884258747101,1001,255.1336471081763,262.43339878837025,120.25207023136315,346.3869959837808
343,0,0,13706280,0.629372,1.0,3291,10.48505973815918,18.46693229675293,0.28670209646224976,13.887436866760254,-0.03826097398996353,25.59845542907715,0.4324202537536621,1001,261.5615791448797,263.7673414526889,151.410410381661,337.84629226368355
344,0,0,13746240,0.6253759999999999,1.0,3289,10.294118881225586,17.43709945678711,0.2858501672744751,13.866719245910645,-0.03806948661804199,22.469369888305664,0.4266257882118225,1001,261.23126869218447,263.5970385516538,160.2282999447046,323.43989942870985
345,0,0,13786200,0.62138,1.0,3288,10.091836929321289,17.97390365600586,0.28398552536964417,13.8914794921875,-0.0383727103471756,24.714702606201172,0.4202481508255005,1001,259.7670031956331,261.2365401668999,126.98581244998756,335.8623540532433
346,0,0,13826160,0.6173839999999999,1.0,3286,9.882794380187988,18.4437313079834,0.27447736263275146,13.707707405090332,-0.03636231645941734,22.413307189941406,0.4133327603340149,1001,264.36780360477695,264.2947270657843,186.71718928603465,443.9287718740669
347,0,0,13866120,0.613388,1.0,3285,9.676868438720703,20.29705810546875,0.28014105558395386,15.281309127807617,-0.037488922476768494,26.015993118286133,0.41099485754966736,1001,256.2668116450312,263.4651357677168,142.71345509507802,344.94918629773576
348,0,0,13906080,0.6093919999999999,1.0,3283,9.477450370788574,18.056333541870117,0.279549241065979,13.744791030883789,-0.03693493455648422,23.69394874572754,0.40480366349220276,1001,268.56292099420375,269.1647910734267,164.12252626633648,352.2567876222361
349,0,0,13946040,0.605396,1.0,3281,9.260897636413574,17.227807998657227,0.27979323267936707,13.662261009216309,-0.03741171211004257,22.64145278930664,0.4027973711490631,1001,261.9518554508617,263.2491463882631,127.21812725202074,532.2791023025777
350,0,0,13986000,0.6013999999999999,1.0,3279,9.054457664489746,16.73089027404785,0.28243711590766907,13.002320289611816,-0.03600999712944031,20.680015563964844,0.39671042561531067,1001,264.7732312098031,269.3716806978527,190.40942761529325,336.20669043123894
351,0,0,14025960,0.597404,1.0,3278,8.871143341064453,17.548168182373047,0.2801399528980255,13.110995292663574,-0.038104888051748276,23.38523292541504,0.3900492787361145,1001,259.8946507994458,266.71616100034964,99.21790909795328,357.8934718285775
352,0,0,14065920,0.5934079999999999,1.0,3276,8.67705249786377,17.90558624267578,0.2784038484096527,13.042475700378418,-0.03673510625958443,24.749719619750977,0.38479557633399963,1001,265.80470301820094,271.1038796091717,116.82238508070682,350.5146747202833
353,0,0,14105880,0.589412,1.0,3275,8.47606372833252,17.13591957092285,0.28161394596099854,13.1379976272583,-0.03705986961722374,22.692363739013672,0.37954118847846985,1001,262.73617605518626,264.737187145624,107.26880904427277,341.691740133674
354,0,0,14145840,0.5854159999999999,1.0,3274,8.31144905090332,19.136510848999023,0.2843991219997406,14.520358085632324,-0.03707842528820038,24.17820930480957,0.38889461755752563,1001,265.1296560965991,268.7509462490158,120.10136129314444,381.02643661835674
355,0,0,14185800,0.58142,1.0,3272,8.193838119506836,19.19276237487793,0.27819037437438965,14.735998153686523,-0.03631005808711052,24.105329513549805,0.38069722056388855,1001,273.32590912612676,270.35138547712313,116.24155138613861,874.8073765901113
356,0,0,14225760,0.5774239999999999,1.0,3270,8.11048412322998,17.772708892822266,0.3591649830341339,14.009836196899414,-0.036550264805555344,23.084278106689453,0.40325620770454407,1001,265.67494218541026,265.9356491695219,117.19793243129433,353.3096113060092
357,0,0,14265720,0.573428,1.0,3270,8.040291786193848,18.26607894897461,0.2810725271701813,14.0112886428833,-0.03712937980890274,24.423583984375,0.38388508558273315,1001,270.9598661193198,269.2961790010239,169.2026043850971,366.10973513437057
358,0,0,14305680,0.5694319999999999,1.0,3268,7.952356338500977,17.426097869873047,0.28654050827026367,13.794965744018555,-0.037965238094329834,20.906625747680664,0.3754430115222931,1001,272.77216212981097,270.2654493527624,118.93703603155325,360.60428126242687
359,0,0,14345640,0.565436,1.0,3267,7.861749649047852,20.4055118560791,0.27878645062446594,16.204158782958984,-0.035861555486917496,24.625295639038086,0.3757908046245575,1001,268.39926790074406,265.12030056684705,-216.0813680143945,1251.354666336075
360,0,0,14385600,0.5614399999999999,1.0,3265,7.758319854736328,18.896717071533203,0.28041014075279236,14.661328315734863,-0.037961117923259735,22.722509384155273,0.37134525179862976,1001,272.44756374310407,272.2565124126743,143.64426118711017,373.02104870949466
361,0,0,14425560,0.557444,1.0,3264,7.665684223175049,17.98099708557129,0.2875467836856842,14.195891380310059,-0.036475010216236115,21.638973236083984,0.38261738419532776,1001,270.59636726619794,272.2226842152719,93.8012720183249,356.4833802753926
362,0,0,14465520,0.5534479999999999,1.0,3263,7.576282978057861,16.411502838134766,0.28858187794685364,12.803550720214844,-0.037494197487831116,21.442995071411133,0.3780667185783386,1001,268.70633312062546,271.4172981724771,183.50738262662065,360.8784776238127
363,0,0,14505480,0.549452,1.0,3261,7.479069709777832,20.02693748474121,0.2728821337223053,15.135685920715332,-0.03536967188119888,24.647327423095703,0.3661677837371826,1001,266.81684728662407,271.46028778862194,128.99059977497382,357.33429196449447
364,0,0,14545440,0.5454559999999999,1.0,3260,7.398160934448242,16.37421226501465,0.29923373460769653,12.650866508483887,-0.03584351763129234,19.129438400268555,0.3725554347038269,1001,275.3463740509404,275.57673850074025,120.00880390435533,356.1449861275868
365,0,0,14585400,0.54146,1.0,3258,7.320058345794678,17.794921875,0.2824022173881531,13.321739196777344,-0.03874121978878975,21.42046356201172,0.36405256390571594,1001,269.4075727099784,271.58283626030595,110.8789613763139,367.96204752034475
366,0,0,14625360,0.5374639999999999,1.0,3256,7.239010334014893,17.89013671875,0.28599151968955994,13.516636848449707,-0.036156170070171356,20.432785034179688,0.3648057281970978,1001,275.5159929450313,275.75214886757715,177.04692929421142,362.5649150278826
367,0,0,14665320,0.533468,1.0,3255,7.17528772354126,18.450199127197266,0.3455841839313507,14.349435806274414,-0.03758913651108742,20.73999786376953,0.38796570897102356,1001,265.59915231831434,276.3489793105507,-527.3382025812849,354.9187565400545
368,0,0,14705280,0.5294719999999999,1.0,3254,7.121767520904541,19.789443969726562,0.2846861481666565,15.198280334472656,-0.03831374645233154,22.94564437866211,0.37049558758735657,1001,276.0716933077639,279.2862341576157,120.69099081111811,352.6051158567853
369,0,0,14745240,0.525476,1.0,3252,7.062497138977051,19.912029266357422,0.2872954308986664,15.422574996948242,-0.037104927003383636,22.491029739379883,0.36905020475387573,1001,276.5352370990752,280.51756942028874,88.34454532202811,364.80004290406526
370,0,0,14785200,0.5214799999999999,1.0,3250,6.9934916496276855,18.113414764404297,0.2846807539463043,14.49738597869873,-0.037313900887966156,22.947879791259766,0.3673222064971924,1001,277.83956609043696,282.29134519175193,115.80407248763898,367.6896982362252
371,0,0,14825160,0.517484,1.0,3250,6.9153265953063965,18.73321533203125,0.2799273729324341,14.301548957824707,-0.037333812564611435,23.24369239807129,0.36454248428344727,1001,274.2090800027314,281.2674605630063,126.08680201471252,357.8371232160488
372,0,0,14865120,0.5134879999999999,1.0,3248,6.822633743286133,19.11432647705078,0.27653077244758606,13.6387300491333,-0.03749634698033333,24.626285552978516,0.3624088764190674,1001,275.14380797709055,278.83211175985525,154.34269492495162,377.5497813922484
373,0,0,14905080,0.5094920000000001,1.0,3246,6.721413612365723,17.89815330505371,0.28602728247642517,13.200697898864746,-0.03642209991812706,22.400638580322266,0.36082717776298523,1001,290.61378143353176,288.65183399754795,132.34494220491237,716.7311931100149
374,0,0,14945040,0.505496,1.0,3246,6.615119934082031,17.58233070373535,0.2813636064529419,14.392587661743164,-0.037612829357385635,22.639392852783203,0.35489434003829956,1001,271.58465945860473,276.4716041844468,103.51216349523347,364.5276768669639
375,0,0,14985000,0.5015000000000001,1.0,3244,6.511305809020996,17.322860717773438,0.2876798212528229,13.164237022399902,-0.03712034225463867,21.755483627319336,0.3668217957019806,1001,288.04724800337084,280.3032843630832,115.84889078229018,1147.5841300023965
376,0,0,15024960,0.49750399999999995,1.0,3243,6.404020309448242,15.947136878967285,0.28197526931762695,12.614297866821289,-0.036684248596429825,18.66864585876465,0.3504856824874878,1001,286.25278879808127,289.65822671730666,152.27358989623508,368.1400142717166
377,0,0,15064920,0.49350799999999995,1.0,3242,6.292593955993652,18.633865356445312,0.2717028260231018,14.068642616271973,-0.03755079582333565,23.209444046020508,0.35056087374687195,1001,280.097380763908,282.0873813030022,182.31257530882925,363.29054812838353
378,0,0,15104880,0.48951199999999995,1.0,3241,6.195687770843506,20.593873977661133,0.2791246771812439,15.580182075500488,-0.03517836704850197,25.245140075683594,0.350829541683197,1001,283.99421313934903,282.4461814122895,127.70890393814618,378.39654933223375
379,0,0,15144840,0.48551599999999995,1.0,3240,6.125382900238037,19.16959571838379,0.2929269075393677,14.98137092590332,-0.03675517439842224,23.525894165039062,0.3697023093700409,1001,292.9280258191565,295.07956199702755,84.54033583808253,586.6016143807012
380,0,0,15184800,0.48151999999999995,1.0,3239,6.052319049835205,20.207931518554688,0.2714822292327881,16.10898208618164,-0.03697774559259415,25.033838272094727,0.3530142903327942,1001,284.02552693900884,286.8178139852124,121.57758301316917,779.3653741224688
381,0,0,15224760,0.47752399999999995,1.0,3237,5.989266872406006,17.92368507385254,0.2889300584793091,14.2379789352417,-0.03694717958569527,24.13153648376465,0.3712335228919983,1001,281.64229508798866,282.09688939089534,171.26593989505076,358.39435740928184
382,0,0,15264720,0.47352799999999995,1.0,3235,5.921127796173096,17.665618896484375,0.27830448746681213,14.046488761901855,-0.037310998886823654,21.683759689331055,0.35472965240478516,1001,287.0010680747599,287.07776438203,145.89850008611816,853.5201929037004
383,0,0,15304680,0.46953199999999995,1.0,3234,5.838602542877197,16.835060119628906,0.28859180212020874,14.116361618041992,-0.03587884083390236,20.18309211730957,0.3525203466415405,1001,283.8331515485832,286.2954162845414,155.79648517781422,368.3356613369693
384,0,0,15344640,0.46553599999999995,1.0,3233,5.768398284912109,17.39096450805664,0.2927745580673218,13.196329116821289,-0.03640289977192879,20.81997299194336,0.37791675329208374,1001,284.49458985935416,285.8597159413766,119.1525992148975,352.2575768397133
385,0,0,15384600,0.46153999999999995,1.0,3232,5.726247787475586,17.552968978881836,0.371108740568161,13.92104434967041,-0.036527473479509354,19.824031829833984,0.38264602422714233,1001,285.9245677635178,290.36357639927184,131.70980268550616,381.69563911312787
386,0,0,15424560,0.45754399999999995,1.0,3231,5.688998222351074,17.95472526550293,0.29384738206863403,13.898611068725586,-0.03818575292825699,20.984813690185547,0.3793126046657562,1001,285.60550831254415,292.11736689330905,102.28018891930132,418.1401058453655
387,0,0,15464520,0.45354799999999995,1.0,3229,5.643626689910889,15.77743911743164,0.2875049114227295,12.357789039611816,-0.038032643496990204,20.910228729248047,0.36022791266441345,1001,288.48332462313715,293.83766716506364,134.6087341813819,357.2085249303653
388,0,0,15504480,0.44955199999999995,1.0,3228,5.589378356933594,19.554279327392578,0.2746293842792511,15.597407341003418,-0.03620097041130066,23.235797882080078,0.3554633557796478,1001,289.68714026808385,295.85659795693635,120.03785658129091,370.22858594890687
389,0,0,15544440,0.44555599999999995,1.0,3226,5.54509973526001,19.03839111328125,0.2952282726764679,14.49271297454834,-0.038071662187576294,22.57045555114746,0.3863418698310852,1001,288.8606591441631,291.43848846016544,78.40988696869488,714.5955142548299
390,0,0,15584400,0.44155999999999995,1.0,3225,5.495969772338867,18.543745040893555,0.28575897216796875,14.591914176940918,-0.037096407264471054,22.822399139404297,0.36328405141830444,1001,293.9817658041384,296.91982192940475,138.51927572740044,371.2180105747868
391,0,0,15624360,0.43756399999999995,1.0,3224,5.444019317626953,18.24854278564453,0.28374481201171875,14.087654113769531,-0.036302436143159866,22.560998916625977,0.3610679805278778,1001,294.76851369435883,298.0230764604818,106.44883295578755,828.3581603795759
392,0,0,15664320,0.43356799999999995,1.0,3223,5.386495590209961,17.088302612304688,0.2867019474506378,13.717633247375488,-0.03916918486356735,23.412925720214844,0.35935959219932556,1001,290.9591685978975,289.9103457349279,139.63571255868996,424.08970781606524
